Block: 395
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7119 395 2021-08-20T08:14:40.684Z 2021-08-20T08:14:38.867Z 856463360d0c354a94eddca50f4d7fd18fcc5cabe64332bdc55b3b2f75e006f1 9fd3132eeb387ca573d9a8eeddb8e8b72da76f1935c2961b347406a7d70cca0a b59601c599047a9757a8eda307de53cbfd7c1b9802a62b3b83d1bc667e794f0a de6142eb15d4db680c3660b7c2f756db27bbca05d334831f4cd33d074e81e118 de6142eb15d4db680c3660b7c2f756db27bbca05d334831f4cd33d074e81e118 CRE 1 02cb8c7dcfbe5c50eec9faafa1c888e60b2fcccef71d74fc69548afab7563aa18c 0372ee0a9c22ae91004ae4a063bdfb01f65d3b67225db28f8972f457320c127495 pzPl0/xmKfVPBjr/T3UTkOBtYzcK1tbL4kYZlC5tSEBcE6+TpMW4jmCvvYaheXKpkTJmozm61/Pd2cKU8EnchQ== de6142eb15d4db680c3660b7c2f756db27bbca05d334831f4cd33d074e81e118 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X8IHMALLsHQIKxIIH7WQb89txPu+gpMMldkGUTgR96BxTxz6cPoEXE7NUtv9mgJXriReTDeohClEqI7SdvLEFg== p0hcinIP5RIdHwCgcX2jdOEQePd+vhLkaKFWpH8UhnR0Xv3vW89dd7zEvhXW08GRDCsCtK3NrIVr9mGkwzBZdw==
7120 395 2021-08-20T08:14:49.728Z 2021-08-20T08:14:49.066Z 3dd45c24cb4c4f2b17e72439adb7da630f7ad8690aa0fcc020fa63374e9ee12d 3dd45c24cb4c4f2b17e72439adb7da630f7ad8690aa0fcc020fa63374e9ee12d 3dd45c24cb4c4f2b17e72439adb7da630f7ad8690aa0fcc020fa63374e9ee12d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 029806a1e1c5e4498c3a8f998eabeffc4c23b4f217819d77e5c0a13de301bbe5d0 O2i2MaGce3iJYvCOBZgVeGdqFTQNAyUQrHyqCeM8KrVMS9Co4J5NsIyJDl3y8E4b2cr0CE/UQMcEpoXEotiaxw== 3dd45c24cb4c4f2b17e72439adb7da630f7ad8690aa0fcc020fa63374e9ee12d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mauepUshUgjvO/9uKRMKnCtq0KDod6OuoWMrHY8tDStn4CKO1AxEv0nejQGXC9tnGlfy8oX5MH8cGkyQ7n934Q== BXTVzNzrltHkPc8XSB7JLGzTMiA/hFOjfQKxMuDYtCFGEG11AeNqEYIZtCsNatdS64zJUsNg1JcsM7DF3Xzfrg==
7121 395 2021-08-20T08:14:50.007Z 2021-08-20T08:14:49.686Z 912545c7af0ceef996180d51ed65b0863f657abf3f91891344317cc30456a62a 912545c7af0ceef996180d51ed65b0863f657abf3f91891344317cc30456a62a 912545c7af0ceef996180d51ed65b0863f657abf3f91891344317cc30456a62a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 03a3f1b2998d810ee6c9c5020993a59c409ba16f64da5a5aa00efdf878be464d79 gNoUfoT98sOm6tW71efTzGydItN7epfAoolJ4z9tKdoVHAZM5PUYX9xH+YxoAe9NRNIAaGj5ZGbO17MDHkbh5A== 912545c7af0ceef996180d51ed65b0863f657abf3f91891344317cc30456a62a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RwWsLNzDK3w5MEPVi5aziB5bpJ67L5uYSEsq6dn2ztRw3tZa+7vsRKf7itgFqc0afqCQ4ZHvroiDI6fYpyQejg== D0PjLcJ28yzXnUIJheZevrK1yAmp/+uarjKtofVJJFQkCSmGNmOBBv3WiwOnWH+NE+j7s/0xN979KmsxrvyMWg==
7122 395 2021-08-20T08:14:53.459Z 2021-08-20T08:14:53.261Z cef984b2a2f70657099fadf2c4dafe8800f1748c20f9373124ec3b7bc440b133 cef984b2a2f70657099fadf2c4dafe8800f1748c20f9373124ec3b7bc440b133 cef984b2a2f70657099fadf2c4dafe8800f1748c20f9373124ec3b7bc440b133 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 022e700c31908c83f6888ecddb97501c6341a8ed4425e1f2bcccbc34eaa28164f7 UcQ3+2OHLxvZg47b4cTQH/cSSJ6uOSQIL0q+0BARd4cVShboeM3jNEZFW/DW2f0PmMGVxF3yyH6tcR2fq1XLDg== cef984b2a2f70657099fadf2c4dafe8800f1748c20f9373124ec3b7bc440b133 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BfKFYDQuyWIaUXQpTZFMxpV9EIqHRjDhRkQYhH73erNtDs4Q/y4UQVZu24Ubp6yEFVUvQyEA0w2Qw+Qmviv4PA== UnwjQR7jpCMpM+PhAZaNGAIdXNkWZbP5CaeSvylhfRKql8F59L9NiNjmuDFQDqmg7bw0CBZMs3AGgd7tiS0v0g==
7123 395 2021-08-20T08:14:53.667Z 2021-08-20T08:14:53.485Z 5bbc6b352cde9f7d091eba8bfd0fd68b5c8860ec5ae88307d51c2fb2cd07ea45 5bbc6b352cde9f7d091eba8bfd0fd68b5c8860ec5ae88307d51c2fb2cd07ea45 5bbc6b352cde9f7d091eba8bfd0fd68b5c8860ec5ae88307d51c2fb2cd07ea45 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02965421340816d5a07c9010a8f3e763873f9138e343a809a0be47c91e6d6103fc 87hrVzajdFwuKHsbINJtFsGURh33UbttRXxKvpX1s2MPbhuc2m4eccZA3vvI1kknhQUBspKRkHwxMzsFu/b8Lg== 5bbc6b352cde9f7d091eba8bfd0fd68b5c8860ec5ae88307d51c2fb2cd07ea45 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b2FKlDeziEC1NArbicHjLYCIVQf3nsGXkePIHCyhu5TNLtNmJXH6lh+CSBVtJo0np/ETTI1iW0eiZSNPPZFt9Q== ixwHL9jZ/0dkcSEJlhtCmu063BYDlxIBUw0Oy/EjYTfulQa5RHqGjTdVYPvQZReA1CzfkR/G+s0LM7B+Fp+TDA==
7124 395 2021-08-20T08:15:09.502Z 2021-08-20T08:15:09.299Z 368591729ba465a903942c2a501ebe187ec86e4dbb2dc27e5903fbff46ebe38e 368591729ba465a903942c2a501ebe187ec86e4dbb2dc27e5903fbff46ebe38e 368591729ba465a903942c2a501ebe187ec86e4dbb2dc27e5903fbff46ebe38e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0281ec879930ab86665e4fd860439ab556a7326d63d4bc1140b2a6f32672453547 yDnxnPquFLnvEAGmpoHw3OZlYhtAXjPDUpsi3olMVSMwMgUEtkWESR5/kn1WgBrnLlsLAFtKJ6IRFrrS6hbg2A== 368591729ba465a903942c2a501ebe187ec86e4dbb2dc27e5903fbff46ebe38e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ynDxB1aeA6N70xeRUoOzgcSKDQyzqtwiYVo+DYvTC+k0YDwTUDwmNEowS7/p/sr2wU/AQh8K3BEAEb8CpgIldA== l8+wyt4N4McSeT4tM7402snwFYPzYFNY4/wlmtD+mbRt6+IHKDmBt9vjB3cwo31FFqpkULrBBVr0UZ/8U6nGgg==
7125 395 2021-08-20T08:15:11.289Z 2021-08-20T08:15:11.093Z 1cf973c962ac7935f17eb2d2ae62855726d9bfdf10ef1bb4297f6cec352a4fd2 1cf973c962ac7935f17eb2d2ae62855726d9bfdf10ef1bb4297f6cec352a4fd2 1cf973c962ac7935f17eb2d2ae62855726d9bfdf10ef1bb4297f6cec352a4fd2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0286fc43bdf94d129b253467d42f7aa4351bbc208c1eca1cce97de794cb96e7c61 lE4x4g9qxlZH3pi4fFX6tr4jJXHtVbB5dOLna6PGw1fZG1m+4R557w+5kGGva5RKw0mwnFWoWT0cXr/urO1ikg== 1cf973c962ac7935f17eb2d2ae62855726d9bfdf10ef1bb4297f6cec352a4fd2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zuWZ6zhwPlj+I9H2N/AAl/uYzhgHOSLgHLfi/Q6Wz7ce/G5G3fJC0iYnzZ/mF1yhUM+QciTKPUMvt+nzkyzP9Q== LTY2l7C1Z9GT9ZJX5ylihvXCKUd1NOEcV0EhgnbUviE4ZZdBORnyOvkeCJocJEce+HYGVgFIkP0M3eTjyRtCWw==
7126 395 2021-08-20T08:15:12.446Z 2021-08-20T08:15:12.257Z 5056c8218b3c79cb8d3e22967a1d1efeee4bab42b89e4da52efbe68f96372b24 5056c8218b3c79cb8d3e22967a1d1efeee4bab42b89e4da52efbe68f96372b24 5056c8218b3c79cb8d3e22967a1d1efeee4bab42b89e4da52efbe68f96372b24 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0299ef976bf0ca9f20ec1f8b449187ddaaa1c9d8db1455cf52912e94d83c5928ea ksodMuvMizN+rtNzobrPWRgmzp17qx/u9mcObbT925uSavc1WY6hsfq8jU07UzrUsFEphhSCl8tGYuQFbpqyeA== 5056c8218b3c79cb8d3e22967a1d1efeee4bab42b89e4da52efbe68f96372b24 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1Cbt9LxqhcjgSOqVdjX862tzf982iCHtQe7Lp18JThhqkqtcMon2NrjxzUNT93jyHHXhkP10z7S2DGUT3D60Dw== kxRcnlXbgN4JMg/zjI+qrh8WXKJibSJpNrpKAsfT+wyfjKrrtjw7TchxUXCAQtJFhdK2e2OpvcEMdjVO4c9yOg==
7127 395 2021-08-20T08:15:13.834Z 2021-08-20T08:15:13.626Z 70672a7e1087440b042881997a28cbc1c39b80ddcba83a900850ad183858cdc2 70672a7e1087440b042881997a28cbc1c39b80ddcba83a900850ad183858cdc2 70672a7e1087440b042881997a28cbc1c39b80ddcba83a900850ad183858cdc2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 0300db972a43760ca6fdedf92e4aa26b24f697bfc0a96b7f65ce68504bb2e26da5 nvVXyCHMkzjCCw1T67kwcHP9EUVKsQbRv/smzzoO/xVCHP2ZMSnebcRwig/k6Uve5kyfC++K7J7yPyLnFJDpCQ== 70672a7e1087440b042881997a28cbc1c39b80ddcba83a900850ad183858cdc2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ecpmKBGj37nNJtHMQXgKN7wfel3XaRHezC68514+Kr36WisA37PdGU0XHvXDgL460IxTnVE/8Z91WaXlYcR6rA== yJk2qUZ1YQq4fqKTbwL5IZ7MXPfwJOnp5x6qGK2egTv+OuAMxyQ/0m+LwKqpN3kxiymA5Uoxh23hVN2vYOdSBQ==
7128 395 2021-08-20T08:15:14.488Z 2021-08-20T08:15:14.304Z 647539071fbecc492de28210af57d1993fd9a3ec27edc52711516299dc4e9fd2 647539071fbecc492de28210af57d1993fd9a3ec27edc52711516299dc4e9fd2 647539071fbecc492de28210af57d1993fd9a3ec27edc52711516299dc4e9fd2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 394 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02361ad18fc966122c4181e8e7fe1b3473c3a7f33c7bd42026495d0d0b7d772557 2cueSNJjhuda9BLrXMmyHt4vFyytzuNrB3g6/Ghb0pnm7coDUQRcxfPNfFrhr6HsYZOweDoBz/i7/N+F1lCasg== 647539071fbecc492de28210af57d1993fd9a3ec27edc52711516299dc4e9fd2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E45Wbuo64PfG9jUHHl7krTQAre+/BQdlSYQnpYVkloU8cGyg6XcwRPFqEni5tRNAQtf9+3LSKFAJ64c4S8xA/w== 0zgSi3pPd2BgLoA5fiVhMCtmbrTU8jZsr8gCscXhV58Sa186RRt98UuVcQVGo2zaNtHAAspCYmwRgSjIBELYRA==
