Block: 557
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
10043 557 2022-04-25T08:40:26.842Z 2022-04-25T08:40:25.977Z 63770c6852599e58bc7ce4069b3c74d01ae3b14fa8f569ab29101d321f9634f2 dd6b3cbf07c42a43918acd156f1187e4d1755fab9499ecfd33b59f46731dcfb1 34e7595691c79c0bc1be3419771787b1c635e0caf48d132b88e6b3a3ac645969 0bd90652a1fa39593cac596eb2c93cb795b635ed3cca3b5c237be71d782da84d 0bd90652a1fa39593cac596eb2c93cb795b635ed3cca3b5c237be71d782da84d CRE 1 03d647b31d12d03443f37bdd06f4cab1d90b188b70939035f53563ffae747a604c 02129ae8fcf230a3d2ca354013be67db3fd75b5802c47dd8f0e844c1a65917d41e QlKEjUWQn7BySvsuBERe566thE1+IRWysK2CxHbzVNK36f8hfMAWqj9ze3gygKkriCIDkN90SfLyO2xrEAy2HA== 0bd90652a1fa39593cac596eb2c93cb795b635ed3cca3b5c237be71d782da84d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5o4OFC5kTPjJArd3C9ig0Q7MzY/lqV9BLPK4/fE/jSVaroFywukLnWvc6/GjaT/IRNxHiaZfUbkWEJDCUgadWw== A0aJhlwFvGEMKT21e8oAprfeAZ/CiSekRHlpUiEJDZ2l4BZMxrlrlSB8U539mw1diiEaHQoEiAT3BOBXXR3SUQ==
10044 557 2022-04-25T08:41:35.811Z 2022-04-25T08:41:35.106Z 63770c6852599e58bc7ce4069b3c74d01ae3b14fa8f569ab29101d321f9634f2 c02937bc78ab81561673136f71e9001a824491ac3e26a623c37450ea93d48f4c ac6c7cd8b3896445458b81733cad659d028bf688bdaa96fce10e81e65057f880 f105832bda9a325038de6cdfabadde43d48290632ec2000f36ff17bc775593e1 4f339362df7106daa5a1549bfa753061ea38c6692ac176262166a46169342ab9 AME 2 03d647b31d12d03443f37bdd06f4cab1d90b188b70939035f53563ffae747a604c 02606b5f0a834072ebbfc8ed8bbd54a6181501b08102cb79cbc3644e893f3aad63 +CFBgYO6uRQ0MI9doNL4sBoNM0IhnQdpnG6/u5R20LENjTRrzh0+fjYS75OsYZ/+o/vlNWPDnWpkANt25OW5BA== f105832bda9a325038de6cdfabadde43d48290632ec2000f36ff17bc775593e1 jlL8G83EI9/N/zFYQ5Eld72JfYAiX1UxyLNPuSC1OUpribZHO+mFN6q0ynWIncKp8Zm2tNocmL+JaGyg7nL/aA== nX8wbt1u1urIWV78DJHEauA5Bn1/nFUzDLuBOGNIKiyrTbbciq5eTTWq5X2bB/YnrIiRKLvVM9zvwgCNW0gbYg== ZqElLpbEUdRB1lJ5P/LNCTjvCzrtFfONI86TQjO9CmXwETQu7V4iA59ooVOtGwaXy+usiMEb8DpFQqCLH6LzdQ==
10045 557 2022-04-25T08:41:39.739Z 2022-04-25T08:41:38.435Z 0dedbe79717a5b9fea1d56d19e5ffbd6f6a52532fab0396a2743532f8f471825 0dedbe79717a5b9fea1d56d19e5ffbd6f6a52532fab0396a2743532f8f471825 0dedbe79717a5b9fea1d56d19e5ffbd6f6a52532fab0396a2743532f8f471825 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 0259dbd62e2562b53d6ac305daf6b980e02082f24fd2ba55dc8158fbdd46931314 4H1RInQyxfOxXivAgGIfqvvTDWW29D9z90VaXei5mDT4bGrlrPlRHHORuuoA1IWsZItwAQYLNbUYX4MytL6XFw== 0dedbe79717a5b9fea1d56d19e5ffbd6f6a52532fab0396a2743532f8f471825 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /WcLCg+4Bl36ocRzyYi2zz9/p5X2y1A7l87q6TEV6gsoD+2sh81iJeq6YWEiVtE9wZ6DGHa8B95NOXEdwznalA== gWkCELXK7w9gnADRqrDpnL2AqNbP2gNnv00SnJzDg68HHVyV7eC+VcDGkFS5TmPGabtfBNU3kn4IPsPzOUswrA==
10046 557 2022-04-25T08:41:49.490Z 2022-04-25T08:41:49.207Z 01d2a56f98cc0e6f8fc82ae9f2a5373b0cbd8776fa46e994c2a850db5b1dcaa1 01d2a56f98cc0e6f8fc82ae9f2a5373b0cbd8776fa46e994c2a850db5b1dcaa1 01d2a56f98cc0e6f8fc82ae9f2a5373b0cbd8776fa46e994c2a850db5b1dcaa1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02f446f44764d168e45d9af171ebc4b8d1d68cedb784c89cb179f8ecaa0b7bd744 WbuypfJehn6HyueRHpXR5xd6tBhDoTIwXI24Ov5O+s/SiS5xx8mbipnVefWsrA5FydyOjetN5ZjViC1o4RVeQg== 01d2a56f98cc0e6f8fc82ae9f2a5373b0cbd8776fa46e994c2a850db5b1dcaa1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YDrLyA9ZgkGze8gDx3Q54ZLo8C66V/gWthQcjDomTahjXwGqRrnm42gC9tnP5OiJyw/UIJbGCJR0490maMhU5Q== KQwrrqYUteEC8CNZ5A90DDGjuDwr3yf19XyX5+LQuuopYa+VNDHlemqV/W7Mu+msj8XKqwCDWLNXsBss2V8y7Q==
10047 557 2022-04-25T08:41:49.617Z 2022-04-25T08:41:49.347Z e191f7f4d850999e80471bb8841574adb8c6af73755b833ebbd0d7d6b9db3018 e191f7f4d850999e80471bb8841574adb8c6af73755b833ebbd0d7d6b9db3018 e191f7f4d850999e80471bb8841574adb8c6af73755b833ebbd0d7d6b9db3018 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 03dcf4a07d4a45ed6652cafd4f7ce77025b5e1b9af0b8b9b6ff17b1172d1dae179 4uiZPWkxnSqgW2houy2WeQ3OvcoRQOglnSnFNr09EKsFwOcXS4DyubKcA8NzL9F/2oWGCju54tY2SdxS4k1pqQ== e191f7f4d850999e80471bb8841574adb8c6af73755b833ebbd0d7d6b9db3018 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pGXNp+wSK0cEKoZ0P/1e4YSGvlNZQB4ddA+AqNRuGk95wlGhTi76vbKigNjSYhrsXQvf0DMObkFR3sjnvpNB7g== YjqNYP9WT1GKquD33cpzMcDgWaZvY5Hk79nO4EPEmF6s5UjtQfY8d3UCDDBB6xB3QHJFwn3GUDyc91W3KSGaSA==
10048 557 2022-04-25T08:41:56.449Z 2022-04-25T08:41:56.128Z 9357e352e7fab9be52bc70008a8f3235c63f789bf9f077aca72fd5b01b4b43c4 9357e352e7fab9be52bc70008a8f3235c63f789bf9f077aca72fd5b01b4b43c4 9357e352e7fab9be52bc70008a8f3235c63f789bf9f077aca72fd5b01b4b43c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 02e2a2f5d8727e10600761c1d45d1f8fc77b6c3b411c6483066d8892e8845ed97e X8TDJlOrbThK8qEAbq12bRK4MoiM4wJaDSprxtt6oCess0wDZ6uu+tXQpSraQknGhHkJv87hfXTYUUjNriWwsA== 9357e352e7fab9be52bc70008a8f3235c63f789bf9f077aca72fd5b01b4b43c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hl0I5c0BvJaTThNaqQQBqRBgQv2WhwuCrnHFtqhR0Vve6m0Od+hgpTDzVJR+5qYnaFL+Vt8Mf/iVbE+0lSUbVA== 2ncByXK3HvpNwaYFdZpHIt8/sVnW8+CpNhg5WvbZve5Rs6v6tLyH/hTR+meNiFP6+89P4xgPUmVZvbSstFbsww==
10049 557 2022-04-25T08:41:57.004Z 2022-04-25T08:41:56.723Z 308350b82dab3df823bddfebe1e10b4e37bf08f92ed6a24485ad67a97ec7cb06 308350b82dab3df823bddfebe1e10b4e37bf08f92ed6a24485ad67a97ec7cb06 308350b82dab3df823bddfebe1e10b4e37bf08f92ed6a24485ad67a97ec7cb06 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03c8f7fb01850608e98fcf5342f5860585eb1068ea6bcd0ac04df8c5157539b600 huG6lXANye+e+97wckak/4NJOrMN6efl0Ka8BXoj2cuxL10Cx27WLLVPek6Kc2TEClUpEpa5jiCknxPmu9n4PQ== 308350b82dab3df823bddfebe1e10b4e37bf08f92ed6a24485ad67a97ec7cb06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O5X7rSYvqynPTGi5HgAsVvFLsLo+bqz+bgatYLTYN7mCgpR1NsRrXF67amUGQ3g+9k/z6DZ3+OGvKKNPeUe41A== zBcEE5h8SuwbNvPQPXWIljqB9Dy3idlPTB8RjF2zSszYkDKvgPA3Kxjf6YXlY8DkIrA+AwOpG5wKHoAmJfhYDw==
10050 557 2022-04-25T08:41:57.198Z 2022-04-25T08:41:56.921Z f749427ba640baf7d908c3521d472649738b61abde8c3e5f9400e333b0b7139b f749427ba640baf7d908c3521d472649738b61abde8c3e5f9400e333b0b7139b f749427ba640baf7d908c3521d472649738b61abde8c3e5f9400e333b0b7139b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 0347a8c6a32b05582886a124b7331799a7db4c28935a410e752691ccd616c6d4f9 OwkNBaIXkiu1DlEtUb4Hd4Krj21B2ihm+Rv74XCdoiESzFNW+ge7V33s48L6wxnBt96k3Na/gY1jy15Ve/ub9A== f749427ba640baf7d908c3521d472649738b61abde8c3e5f9400e333b0b7139b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HlJC8yBTtSG/liuZa3foVWW402T8n9JKsgtcd/0wxYYoF16Brj+QwzCrcHBJEBdQq0VMjcAoWT9Xt08uwIUNZQ== FwyJn9U49eIGFXv00kuAPhCx6LKWFgKAYHqlikP73QFXZ40Dq4t7hbnP4GSZuWbROVJ67FkzfacCeok4R/fJqQ==
10051 557 2022-04-25T08:41:57.942Z 2022-04-25T08:41:57.679Z 55b68dafcc805634044f9e9d8cfe9137cdcc4a58ced18f49fe5b639ae34c9016 55b68dafcc805634044f9e9d8cfe9137cdcc4a58ced18f49fe5b639ae34c9016 55b68dafcc805634044f9e9d8cfe9137cdcc4a58ced18f49fe5b639ae34c9016 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 027664796d3a5a96cded0e5c3d8066b51e7f6fc7854dda3d09848b10ebad1a18e9 020aaddcab59d2af9b2b0aa2d3f1eb70cc0688c96c0326e698358331ac53947f1f uJeb4FZmrUpopsNOOoVZ21w9a75bF3gMRui/U+9g+Cb9Gjuu2viLOuJ7ZRpzD9N1S8IUp6IF0bl0+Kb77zAtgg== 55b68dafcc805634044f9e9d8cfe9137cdcc4a58ced18f49fe5b639ae34c9016 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u8V3ZS6NLHzt/8KTbLeb2p+ocOyJ8Es8HV+dQad7bSsykRi0Jdxt/cNe6XzgFj+jfBaZlTqDODNmAZ/XLHmqMA== +rSU9q/3lBQgI/TUa6H88IvaDXaIYUdN71bv6L5O2FV6o5p1F+iYjkGFqNrktZtyBWcYVS6tODyRQmpBFBvv9w==
10052 557 2022-04-25T08:41:57.963Z 2022-04-25T08:41:57.648Z 22e9960788563079b381506348d07d7a2ebdfde7903b2dc8413490ac197da9c3 22e9960788563079b381506348d07d7a2ebdfde7903b2dc8413490ac197da9c3 22e9960788563079b381506348d07d7a2ebdfde7903b2dc8413490ac197da9c3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 556 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 035c32d9e5965a547861d0824a724ce9ff12754884710a4241a71e735e6d05f5cd /DQzV1dBGgi4huWNe2smEiPYJvRa2wMalptjVjQRzNURSGthJPCzySRz3V6ciqBRRNtsKMkQhPk/IImitJJ2Dg== 22e9960788563079b381506348d07d7a2ebdfde7903b2dc8413490ac197da9c3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4ny/SJPdWqezBbgaEOaBIgfwjuSbfyam0Yg2Sp8qS1RfiVF9Iu8yJNZI/mMMMS+rzBuIDpSRQ/eDq2YlmtlgvA== Fsqir3ax0QrwoXfp1xV+JK4WbM5wCRcVffxY76ZC3aHTpNE9UJO+8trriuicbMwCTN0OP65FVO/obu6eOPZ4mg==
