Block: 172
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2936 2020-05-14T06:56:08.367Z 0cfab4b4039d2d185fafdf95c393285913397ab726001e220679525cdfc48540 0cfab4b4039d2d185fafdf95c393285913397ab726001e220679525cdfc48540 95fe8b210f96582dfa160da1055e9b9b82958fb1a2853e9a8505dcbb9d684edd CRE 1 0374024994ed303b05bda36a7076ebfbe3b5abd143d90cf91eb365b4fee70b55bf 0249a186a7e2e07a1fd768e61022c425eed395cd8335b17290b051d47e76c0cdcd layfcEKVJHACDNxfCOi4zyOfkEmp0TEy2uKMMwOM8D9Ith8oXckMgEo6a00RiKxkIkRCML2VSbbaaE4Xk/UGCA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yQt3c30qbqnAl4TBKwHz2qy47yUA1SHcWJyYM7FQOKoTkyNd6JL9CH7wwqF5BlpUZnp4OURc1iWHlAkDP10bnQ== IpKwOcywNOLPqY1PCv9XrnPeWeYhNZkUoPup62o8csO5T+wwThtmRAeRTcopyia0P9oAVzpNrlLr4LNTBIKfkA== 172
2937 2020-05-14T06:56:26.889Z 7d25d9701ef0030c3367e8f552030d80b25d1472926786f897c1ae025feab7e6 7d25d9701ef0030c3367e8f552030d80b25d1472926786f897c1ae025feab7e6 7d25d9701ef0030c3367e8f552030d80b25d1472926786f897c1ae025feab7e6 HBT 171 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02a1720d7019d0e70dd10cc8f9ede36541e6962b47bc2a472011f01e5e9576605a sWUVMp4vv8XtwE6xl3WDWXMkKmQDIFCd6758gsN1lwRn48jdSQiX3UcRNzi5Bio4HIq4U7Q3e6pA4gJMCWJuSQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7uCknAt82UCxJfVNhY3x89bKfRcx+wrsimoCzAKWAteqRLf5k8/cwOOPOcRIJiukz4u4l9idAFl7vWJ7QbPSVg== vpgSSZ5tWPd+lZY/y1aByelcvNO2nBeQ5fSupWFCdwWF+OJLYJAjZAfzJhrd/z+YB3gAM1TkONUS6eSNHlzv3w== 172
2938 2020-05-14T06:56:27.384Z 54ee6cf2ac447b73954e1240085c91bfc192d9e89b1ca93205ed3a0353e22245 54ee6cf2ac447b73954e1240085c91bfc192d9e89b1ca93205ed3a0353e22245 54ee6cf2ac447b73954e1240085c91bfc192d9e89b1ca93205ed3a0353e22245 HBT 171 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03398ef248cdcd20ddd706ebd86cd8a5db316a0243f9e7aef81b73b4b4ce782e94 a3ABxVO3tHjYqqYG45bUHlJIoX+bee8iH+oxB5ORN/0+nTrvqhNt5kTzBotoHXOFlODFrigxvq01tGzNS4Bwcg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z/UWJvC3FfTwQW7HTJBZmufiToVc2Uly/v4Z3pznYGSiAC9e43KvMTL4TTl+tz0nUaUYFlnqRS4+uivQ46e+yA== pHmRXw/dsaeSV65uF72Ojm7UXRFOPmtGoBxlQHtNmFrVKHVWSiELobL3fQakMfAsfEvcNlYy7YwZBlanCmFFlg== 172
2939 2020-05-14T06:56:30.12Z c167953d4e21c83e122b89b98db7093d043d36b7aba8bec3a51b2f9bceb860ef c167953d4e21c83e122b89b98db7093d043d36b7aba8bec3a51b2f9bceb860ef c167953d4e21c83e122b89b98db7093d043d36b7aba8bec3a51b2f9bceb860ef HBT 171 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 032c9a88f28cf90b86dea4b39f6577c0207585f8bbd3a9b70078e2f9da79785f3b bmlgKbZ5mEwmjijBBB0EEwfu4zO1TfEN+27/ymPuvZjJ5uB6aCJ/jUrGHzvowP/01O5WV3LP5r+KR7h6F0pfyQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vbHX6561leGHbMrmeWoBiGLabm7RsMCuLrg39Fbc9tD3IhnFPx06IxZvlnJ4Ssfb78/bXcTtB5lY9p+KeeVZFA== 1c3XHbVpEwu8wVKy0kO0BPZqFgYwJXdxoPHLtk+5QD6lPIpRBIiOM8mMOFiexNN675BQkjpXmoy9BcPJbAcW9A== 172
2940 2020-05-14T06:56:36.193Z 7863500ee541144cfa7095afeaba040244a3db6b09a731761c6bef40f97d0ae3 7863500ee541144cfa7095afeaba040244a3db6b09a731761c6bef40f97d0ae3 7863500ee541144cfa7095afeaba040244a3db6b09a731761c6bef40f97d0ae3 HBT 171 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 035820cdbe911e3887097385dbb9ae78abf522736e4a7c1474daf839b059ea1309 OF/tIDXSJB8BZKRCo70gYTAJovL061wrFpUx4JZ870WBKJBkNNAh3Yv/+IMN6xjGwag6rhUX9DwQ9nQexp7ghw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 d9o7NvgynZiNDYlhWycTOwloRo8ikZxTUH34nGXzgHBYcoP8D2uSLPAAFa2dLIW9myuh7kuDv0zJov2RwOyV7Q== JHT5hDJEIklGHtI81KyYrfrsdfVC5qxhWpug/XWDoyS7qpt7xb0s8UVW2vsS2gqjGW7eCZ4xaCw3jYK87EMTOg== 172
2941 2020-05-14T06:56:37.438Z f21409aa95ac3a2434a3df1fbf9a13f91b871e0a7646aab391352cfe39359ea7 f21409aa95ac3a2434a3df1fbf9a13f91b871e0a7646aab391352cfe39359ea7 f21409aa95ac3a2434a3df1fbf9a13f91b871e0a7646aab391352cfe39359ea7 HBT 171 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 0312b09f4603e650fed98aab4c71a38d531f3c7b690daafe7c0bac2ccf30649899 yG1PrfTyuQf6qvbKqc2+Ywmah0kJt8/3MXQMUf+SbV3+lLVqumFHuavaJXO7daxfW5A8UWdisSDfUK+X6L3MBw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 65Xb9eXaDdEHZzYnScPC6voweYxBBrzpJoCgaLGNh4p5a1DzaQlxJmpxCYOzoGLbr0L5gdn6J9nzmz9lI1j9Cw== +vFudUEUQw2PgtT+Gs0ViHTExPIE8OgBtsQtKi9ESeMEoVpodMkImeSVjU8eomf2LvNmn1WVfRoC9j2pj4LPoQ== 172
2942 2020-05-14T06:56:38.142Z 0cfab4b4039d2d185fafdf95c393285913397ab726001e220679525cdfc48540 1dc0d428527997f33b2d8ed7fa9a46551d679fffd06e6b681e58f933bf30395a 95bf24cbace9df8e96cca97e1787b9cd51ab596d990385dcd1081625918aeb9f AME 2 0374024994ed303b05bda36a7076ebfbe3b5abd143d90cf91eb365b4fee70b55bf 0375d5b35d83e5af113dcfb7fd799d3e42fae5ab21ac302053e976be937f45de9f dqMdOogO1d7NEtISH/Zn7GHKimt2JALu7uJk4iXjIny6h4T2Vagyz+kHJIlOWeDamfHggM5KFtaH4wjsMGgAcw== ioN4k5d3eeimDLwzQVwvxHaKJOOqzJysCtHg6cta2GDgGFZkYgGY169ecCJXbjYCCXXVx9L4ZTl+hKT8h13gSg== icADZD76aJZ6Yn1V3WYER/XExxtOiTWiGA/qpKwUwJTUCN4BL0cbFYcsqUR+OurBPtwFR+srJmIghallFR3fzg== SRnkAbQSph64PNaVRkXM2I6AQ0zepDnM6TCeRP7F+JEEJ+DE4aW4Rm7kZsmE3y2gl/tS+fr71mVBue18mnqtKQ== 172
2943 2020-05-14T06:56:38.847Z f822be3f7880b85240cffa777f72430542359df748fce020e2e91b97ea77e82e f822be3f7880b85240cffa777f72430542359df748fce020e2e91b97ea77e82e f822be3f7880b85240cffa777f72430542359df748fce020e2e91b97ea77e82e HBT 171 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 03764f07b4f682f2454bc86c4a578b48c5eb96dc7dfc586c188b7c6a28bbae119a H7BO84458CTBu+gY7mGHlSzIA31W1Jims/wp+gW1F7/d1kFQVvsmDzEEJVU674SuwjWgFX+BqVZPxFpsioCcPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mVXpC7RtoQgtEO0fIEmtvUQ5Tn5n76rOeRjKoWTefgqYtmiJp75Vd0lAHw8J14e2Q4dKSKFE/n1KafXlQ1a1Cg== P2vUX+wFBCwUt/SCE912iriAHaj4YOKcfZmzs3EEFLF0Ncmf3s+UK//hBhq2IlqSIinw6OxE1hgNXFie2cIYYg== 172
2944 2020-05-14T06:56:40.374Z 4363ae9f8ab39667e7f24ce4df0f9efb6b1e834908c5a40beaf48c616186e943 4363ae9f8ab39667e7f24ce4df0f9efb6b1e834908c5a40beaf48c616186e943 4363ae9f8ab39667e7f24ce4df0f9efb6b1e834908c5a40beaf48c616186e943 HBT 171 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03c4f62a607b9a43b8f32023bddafd933e5e96249708b8501592c9f94af617a28b l3eoCXj2mTE85jmokYQTl3iTzHYGerywawoeS12n9U3VAusJaYsUe4HfiHmTWUL/oL9oJ1y5UlhTr4INm2QgcA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZdhD7JjYGzhVpNA3AmDKHYKe9QAZtVBRFX5g5M0Yr4J3NGhQCdOfneJ0mWeCcO0kuVHSprN+BJwr+1O/dzgRAw== hbw3KgqJufrSLMuBENluNUaxy+m2EOyusdFvB1+5ubsJvkuJd9LUujF0GEcNprrogJb7gqbVNkvabYPdHHMyEQ== 172
2945 2020-05-14T06:56:58.55Z 7ef985fe2bd2ab7da3e0e7ed3dfb84160a93cd97bedbc7d9057d2a4536cdf229 7ef985fe2bd2ab7da3e0e7ed3dfb84160a93cd97bedbc7d9057d2a4536cdf229 7ef985fe2bd2ab7da3e0e7ed3dfb84160a93cd97bedbc7d9057d2a4536cdf229 HBT 171 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02dcd87a45d9fb15b613f5769de0f2bd87245d941c9ba8ac1fce267f7593c6c537 PCwgkiGdiH+89pVX73+fWMl37Kqau0V3YhK8O636ueKyKffgxHVwD56m1sn4Ad4Xrl+DNlIe9yo4jHjrTiPT+w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s0ABNCVsAvNNY7694RGRVv0I+2UJSLl2+OMIXtn6ppEWgqzDTgtZIT0alii0f9to/UvyNPMLgGfx8WIv8dHyDA== BVEEwrdFgbVlM08p/lUDbzaCRiXtqRRXE+AMhoofaU3JfEAj68Y9bu2CPGKpXRtpwra70pvGiR/ho6pN4y1F8w== 172
