Block: 148
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2373 2020-04-09T04:42:13.646Z e8543a544999ad0aab8a151d782a9ab468a72722ba8d9953b755ed57407c2dbf e8543a544999ad0aab8a151d782a9ab468a72722ba8d9953b755ed57407c2dbf f0a28e8b3631d890830c52235265c0f9eca46ca8252f440b9d6ad9f511aa1289 CRE 1 0327e0a689cceeac046c1bbfa60fb2536b95b4d9727b273e2c03ef070ddf341a19 03a523bbcaac353eac751f706d7a1e96b34359f385c8debc20162eb6feec3fd784 mytTSH8c7rSsxh1CDigKUhux4Qw3jbd6MaIURvF49Q0E0Bd5Uo8nNx1mnqHlBTSK2o/uPlKEZePBHZPEaLWaqw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W6q5fe+/VrRoJ0JoWiFhGToxJCfYB2Kug5equsJaTiLIJ5LkGGvxEf4XGZtQiuWSGUoGgafDGuS2IA7ohbQgtA== E69NpMezNzudvu8VrkSRemW4dMXCqrs50X4fbm+0/N98z2188hWl7OLG+2vdnhJrIUntmC2mHzSPIGJUnJPQsw== 148
2374 2020-04-09T04:42:42.939Z 5d29c35f46457e89074f3ce9b123e654fe0e9ff8eb6644d03538cf398c83c67a 5d29c35f46457e89074f3ce9b123e654fe0e9ff8eb6644d03538cf398c83c67a 5d29c35f46457e89074f3ce9b123e654fe0e9ff8eb6644d03538cf398c83c67a HBT 147 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 03039cf67ac1ce5df8c235f356b55eac5a794f1727db13a84e62ab6d935d2697e2 gUL2Lt+NwQWlqyN1W9HC40u2k8DLkYbmveMkKgrNTdnBRN+NiZzcztzsQl5s0qhSlEpypfsfKEbIMuhzM6fz1Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k9HL4pnjpc6RDwq8QSGnDuDvF2y9SY4ffUlRTcJCJ1cHZqMBEsIhF71QleutCWVAAptTeb+xfc8wbUqxt8k/7Q== KIJ21pefLxLu6DKnHlEJ6KV5WB7w3MCW9Qd44HAvfIcmFegGRj/PIBTf1bA0rhbx5Ls9VMwWrxlyrXIZqAHZZg== 148
2375 2020-04-09T04:42:43.872Z 3d9a6603f345235d85c3189a81becc0badc94156ba6767e293515a2fa34827ef 3d9a6603f345235d85c3189a81becc0badc94156ba6767e293515a2fa34827ef 3d9a6603f345235d85c3189a81becc0badc94156ba6767e293515a2fa34827ef HBT 147 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 023ad583bb0adb4dbc3b0b36cad26fce2044ad4e749efb32cac42c22c7a17ecc81 ndi0kyyjDeVXulVAxegueClXDIwtOct/uw7NGjtLdVllqL67nl0sakrjnVU6RvSF/JLU9B/S17N9htuO7mwEFA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u7fVFpkeNwte9QWu6BV4RADQAyYzrVZzCp7FHTAhFAuGWG66P9G2yADWxLhG42akIu5bOd9w7hFqVOYfYiaIPg== N4u18S8IOs8TRG4KOLEG0eJhuizp4KRWcOERldi9hB+wW0/4RUNfnc4+M0h3AWRzo+LzV+d6di6jL+kHh8PPkg== 148
2376 2020-04-09T04:42:47.749Z 262faf950af299e34af177faa4b9d84a9f7a085545554a35e678c90406c362ae 262faf950af299e34af177faa4b9d84a9f7a085545554a35e678c90406c362ae 262faf950af299e34af177faa4b9d84a9f7a085545554a35e678c90406c362ae HBT 147 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03f137aa5e7e893c6c54a8cc9e224dd790eeeda6bfba938281e83806b2498a4895 6jhGV7JkEcILDb4rC00ZG0DVD+bj9XAzXcddwif57y+Kqt5dwJZApqXfKTXByi9EgjDTnSvqHwL6+EQSn7L28g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ++JRhgEDRAhh55iBT2CYbqWFknCDD/4DI7kdvjMBi80xe+bIbMZMb3kDGIU7q7naAt95YslP9CoYLcIW5Qr9jA== 6gOY3B6IABzc5nGwKsKw3iZMjfKw/AlOu+TtwxOgRmnsqVuW+eksEByTOlPAGvN+fMLqXgsH6ASpXaQEiVdgDQ== 148
2377 2020-04-09T04:42:51.105Z 4edde2ecb076662b7a43debc6670de944f74074ff3cc1c31d7cd2f94ef3b8f36 4edde2ecb076662b7a43debc6670de944f74074ff3cc1c31d7cd2f94ef3b8f36 4edde2ecb076662b7a43debc6670de944f74074ff3cc1c31d7cd2f94ef3b8f36 HBT 147 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0368f6dda611bbe7a8c133ca88103074287c583690b256d6b784082f9bde7c4ebb GJZsqux5ehjllSBhAfWjAMF0YCnHe3FzjaC9DtfUNH/S/PL/NNXs42f+i8Scbv1qTlhPxsJKRMaHTeaFVRyUug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GFCOPSpaWtL+rwWsFcrthdQ0f1LMCyYlmbTHhiHmVbZGX3Rk77FJi0hDJwfPEfqfWmPVhtXDva1AH05GUejL6A== U6euyR0MVwvHlpLmNgvDdwBFXzDjx+aUnWHzuiUum4CiCKQIF1uE/IFOEzFC56BbXYdmfgqnuQmW80N0q+piUA== 148
2378 2020-04-09T04:42:52.203Z 3e779ea1fd18ebbff5ee82ba5b382b2a7e566b161fc0576c901415f19fe2d127 3e779ea1fd18ebbff5ee82ba5b382b2a7e566b161fc0576c901415f19fe2d127 3e779ea1fd18ebbff5ee82ba5b382b2a7e566b161fc0576c901415f19fe2d127 HBT 147 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 03b6e2c5d0603ee59594010f54e18c5d8a13b0a299f9f416d04bcb9a6f8c193871 cRs5hfK4qUmXa3xnTjol8bNmyAp786kB/UDql6Zhtt6fXFwScRDkWa15rAePK6E4618mEZDDRpto0pvpFE9k+A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ss+ZbJ7ET6TDUyp4MVbfKZjjcwt4gp7JGbffoMHsPiBkq41woMCOqU2vKdymGUr1KN0uTUKH//4BJ8p6hnPsrg== KK7QzQeSUJ/OeK9REl1Wxx+7L6dK7b53nhB3sQRMfiMbN4EkOdMTV1YsJpZFON/5GHLkvJSJ3wfSjK/4CJ6Rqw== 148
2379 2020-04-09T04:43:06.388Z 47ce7f3c1a4eeeb815a10ab2d5f21f9c131d6536fd0fe68ebbb6c256805f35b5 47ce7f3c1a4eeeb815a10ab2d5f21f9c131d6536fd0fe68ebbb6c256805f35b5 47ce7f3c1a4eeeb815a10ab2d5f21f9c131d6536fd0fe68ebbb6c256805f35b5 HBT 147 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02cb1259221794955e891fdaa1ddebd77c381185c146598d05e4081fd5e155c1be PVxCwpjRxgg8SBBkoMSK3q9G/g7ky4ZPffHH6ueLhsYN+4/u/YASqrCRypz4OOOuNPqtzgdWmizt00dfkrHKhw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CtirNy9pINIGwLl8KZvL3PCYCqdDEVXGl8PfTbGQAbqlyMWPBPQo9dlWavsN8pbXL0eVUskch3YqaUUaCpY0/A== 4jti0Fade7WW5K3FI9O7zt0FHg/FQ7ug2BPoY0E3oHAh4aoiJ27AWym/AraTklcdci7Z09v0Fp0+3OmtkrupIQ== 148
2380 2020-04-09T04:43:06.557Z dee4a255be11813e223794474a3b559b1e3ab7842c4817bdc5a07851f4d7a27d dee4a255be11813e223794474a3b559b1e3ab7842c4817bdc5a07851f4d7a27d dee4a255be11813e223794474a3b559b1e3ab7842c4817bdc5a07851f4d7a27d HBT 147 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 037d62c3dfde2190a4704d32c4e388ae9b302233e98cf2baeeba5f9cdce5024e0a X4gyPdIbqMELamJM6u6E25lUEJt6p7xMRJxwby99JbLc0hShjxSxL43GtahO2dJLNJKLTPM5TWZRIBAI8TzPNA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 evUHHA3sMpCoH0iB6MHPZynu0MQK7L1ZXC0ymcBN4/sQA7J+1mOluUxJfo7o79YSDRo9WBmyCG0tou3Qcyb9xg== bU/IGMUJ9xalM1k7YlgWFt3ejDGmhnANVTeSuFi6PT3BrH+/BN/w65eQwg9/Bl1PEKv7q/g1dzQGBiK6LzPT4A== 148
2381 2020-04-09T04:46:54.145Z e8543a544999ad0aab8a151d782a9ab468a72722ba8d9953b755ed57407c2dbf d3ab49ca29e14e3544e380e3e5f8075ed415f6094282b395036d66409a5566be b6e9a5bc33a0587a4fc43da8d26e00fc5135025b354d318edf812667c78334ad AME 2 0327e0a689cceeac046c1bbfa60fb2536b95b4d9727b273e2c03ef070ddf341a19 02547e0cf52e6ccaf7987fa765682aa433b6624c0b27aeb5d358b19fdc9288a319 wAVlTbX0jiH5K0ek6xlV7k+GGPgCgDuF1Nb2qBtlwNRplNjl6F6nISofyZoTPLysJxBe+6ANnXuRZppmp8wU8Q== sSfI5ZTOClTuztHGmTJf+sGbWStPl7ygYc4CLpB1qDmrYqJ75lXmiI+HGkRLaP4DCLKQRusmDN6/nksygVO0hw== 8F7KVvuAXNKARyvoID7rCHh9DZUHJYvQkuLVVI34uiEdSsLfXqqRBHZV4e5BnHax6hqOqeUiYy/OaSeXSvByCw== /DP/mTcJr0rqrIdtH7fzBr4e/0Ro94WN9PbxMBONAJZhPIgwp+FOi7f1mwZPaITsBy6UspEgzAJE+jv7qPLyoA== 148
2382 2020-04-09T05:46:45.683Z e8543a544999ad0aab8a151d782a9ab468a72722ba8d9953b755ed57407c2dbf 4c36ea24b4d0d7cb483cc5e3d91b314d7876a758d241457545e19e301831a589 741d6ac0fd543ea0d18e6aa28e0303fc9a76146999ec124372aa972e9b36b652 AME 3 0327e0a689cceeac046c1bbfa60fb2536b95b4d9727b273e2c03ef070ddf341a19 02e4615ac106c81315709e4957c16c012b6a65a5988d640e5f9b11f80d20b69295 dVZLVwKWVrCKb/iaCl7uGaPWxnyqkvOQEeF/nsWC5Ah9vNZUj6tV+e/ft4h229LNWLKn26wH8Hgh/LYLGbPJTA== aEOKIcxbZhpYP11x4W/Y934MW2CBs4gPDQ/tCHnyv8wtFclOrbU7sykSncHZKPkGGu6bjj1xZEViJbOG7XmZdw== CVN7SfmIb16Bl4BE6HLfQ3oNg+Xsdb8HGYJoTDr6aEEWSkJ80E01aRoRMGaSImJ/4r7dIDABahoPolvwrOo7bA== e3qnF9SA6dZmGL780P1EQxslJj2uDCUVSIQP15a4ixiQjJu19Vpyi7rq7u973JhQ261+lw7nqJmd/3zyI0LyXw== 148
