Block: 370
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6665 370 2021-07-02T12:08:45.788Z 2021-07-02T12:08:44.689Z 6d6c3bce155477a8147911e094c9780240d874843e2beda1504659d401bf5581 09a41000abf4291b8c333cdf16332d6d4a550dae90d66e38a3d933ede534a49d 0593ebe53630ed7b1a10ed166e57dfc4c259a8cef795727cab817f8d06d3d68c 4c5cb214354091df5752637bc0887108d88b695686f477b3cdf04f1fc39aca6d 4c5cb214354091df5752637bc0887108d88b695686f477b3cdf04f1fc39aca6d CRE 1 0239ef5c5723fd41ebef014e17bf08be9891e7e8d81a813455b49c3f0e46d1ef8f 03f947403ba8770d15b168ac41b4c9bc1e8938037348aa11a58a6eb3bbc064b342 FnfMX6kIL08Wfc+zfZ0afxzqY3n3xVWyMjc5tMTFeXle4ZXmf6Tr4iJZDxwoYAsVBOUdssES9X4EqJXB9rru4A== 4c5cb214354091df5752637bc0887108d88b695686f477b3cdf04f1fc39aca6d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /33TCH748NPFDMhSP3Alap8Kyzy6kEMGuB9N9XedgJD1RNznQo3Uvryv1cnZuYv6GL4yKO1OEwcUhFGo23fJWQ== xUGdMOaA5lzTjAvzcDCgDn19LBst+oPJzyZyGs+D9tsAVFOpvbTjVqiEqdOz9cySKcpriB5wufEjnrQYeXbZ2g==
6666 370 2021-07-02T12:09:02.521Z 2021-07-02T12:09:01.244Z 6dfbe36a0e65befb1664b81347a661b7bdd4d638c82a2234b130320923143886 6dfbe36a0e65befb1664b81347a661b7bdd4d638c82a2234b130320923143886 6dfbe36a0e65befb1664b81347a661b7bdd4d638c82a2234b130320923143886 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02395a982faecf5e7abf15fccd79725d00902a8ae0c8185fc759faea309a60faae 8Gk6MVbQd7r/swsMs8ARVu2sFsRFJfxj7oJr+GejzuLOk68UUzO8TQJv4yYbZDieBownAfSvmCgcCfnFcqrAmg== 6dfbe36a0e65befb1664b81347a661b7bdd4d638c82a2234b130320923143886 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zbORgJQVoCj+El96I+PGAnpDX4VGF4Ll5RK8i0uvfN2xX/0Co4WM/riYgtuuvQnqp2Oh+eFDxjTaqxeCrKgekw== d4cSDgL/krGJiaPE2HEVKWljao1iUfhIjL8fLXWgcd4AKeDGz80dDdajkm94789MFm1d+5ipeQ8PGBU1pbIBzg==
6667 370 2021-07-02T12:09:04.378Z 2021-07-02T12:09:04.224Z 795e98619e95473dc6c3a223516e93f6fc01b845b859cb9fd7e05cb5eb7fb08a 795e98619e95473dc6c3a223516e93f6fc01b845b859cb9fd7e05cb5eb7fb08a 795e98619e95473dc6c3a223516e93f6fc01b845b859cb9fd7e05cb5eb7fb08a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 025401158322c550c115d094b354a5dc233755032d5f9bb15d3407c8da7e1f0a86 JPZxnW4gHhiJN2zOWSVbJWjf7T4qAV9+OJ7F5DAsyOb+wKCfmeZu8d55pzr9sbH12WgxmOkx7wIbea/eG3W/yw== 795e98619e95473dc6c3a223516e93f6fc01b845b859cb9fd7e05cb5eb7fb08a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MnBD45T04kJ3VIxG93M2IU7Y+8FgSNIvJzGoCb6xZa+8nhtw3cC4KNouQxx1FCpcucq6QepP1K/WddVLFrx5BA== chGdfqFRT+eeJpJsoG3CR+KQOhjUmxJLxBPa2p0LzVmBbsXHICXcr5vgsr7acLqIausHa6eVV1mK0pufv7Vepw==
6668 370 2021-07-02T12:09:12.805Z 2021-07-02T12:09:12.496Z 130173ea9e611cfe2f25952aebdaf7c2f6e892541e63f3e83fb23d5745ec31ce 130173ea9e611cfe2f25952aebdaf7c2f6e892541e63f3e83fb23d5745ec31ce 130173ea9e611cfe2f25952aebdaf7c2f6e892541e63f3e83fb23d5745ec31ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02a94f7d0006a8294ed03269e5657e1f949a6d6b744942c8c385c13dfdbb8a3bfc DloLiBSlP5Tvs9MV0xHj34nZ00hnc/ZEXCyHpQCJGwRuzv+CWrr2jJYV26HpOpQT6ZA1vA6rPhIiQInKflKOAw== 130173ea9e611cfe2f25952aebdaf7c2f6e892541e63f3e83fb23d5745ec31ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZFss9RVzmH9oVIGBwXXwrDH7OO9f62fhvlUpRjYuGYtrw8wC7Av2N4cb1QzHlHOn52VDjbY7y7x0QVWUjQ794A== eD7xwg1xIXk3R/SpdW1dttyO5h84LPzRaC4hQA27zJzSH08re69QPO/+5ui6MLf+cahDoXCxhvJBBJ3wKEZSJg==
6669 370 2021-07-02T12:09:22.249Z 2021-07-02T12:09:22.044Z d55595efa03b01ae527132f8cd61b4cc87e89e6ba8489945f19a10bb79f5d57a d55595efa03b01ae527132f8cd61b4cc87e89e6ba8489945f19a10bb79f5d57a d55595efa03b01ae527132f8cd61b4cc87e89e6ba8489945f19a10bb79f5d57a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03c9c35a44c71b26e57eb93b40cb1c8565cdb6af4c631880b81cb95c9faab78a74 l52KYNkEa61mQHpXwMnJ7eIYY/sqG8HdUf/IPWj/OIqW7aXUCwMoR3Jc+U0uSCdRE0yiLhofzPocZNsw3QtAgw== d55595efa03b01ae527132f8cd61b4cc87e89e6ba8489945f19a10bb79f5d57a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l9sRANYm3SJ2q2Wx6oTOa9v+Ux/HNzXbooFaYQsg/gbAUTajW/FsYTD2zRbffx3CC++GMYyxEDEgSBBgfPHEIQ== 036pxKh0o3i1Qj+AgxrPfdAfpsUFjGv9njJXzfNbqOmnGCsRL8RtpmEKTD7Jsy8t2ku/p2hwDq/fjrnmJ3Gxjg==
6670 370 2021-07-02T12:09:22.545Z 2021-07-02T12:09:22.359Z 89c2e076f6cdf2e7da4a0fe5e3966ef14c5a2510e2b7a610d37624fcbc5f87f4 89c2e076f6cdf2e7da4a0fe5e3966ef14c5a2510e2b7a610d37624fcbc5f87f4 89c2e076f6cdf2e7da4a0fe5e3966ef14c5a2510e2b7a610d37624fcbc5f87f4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03d79afa5c4da6ac4a8998e1c45422990100efddd1e817d21b8ad267dc100eb4ad 8+4uX+xgA/ZiomeS1q0zzl9s6070zjlPSUtMVZsFlpJ4wpD0hMybryMfgKdKiTR/2tvX34JRlN4/7Omh6iiGrQ== 89c2e076f6cdf2e7da4a0fe5e3966ef14c5a2510e2b7a610d37624fcbc5f87f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MQJD2eNKzdmsjFhFgNz103oiVlEgo2vIsa3uzNMRKBTjGD4iIUM+bUa6dEy5tPCSfTRfIFuihA+kqu3bmtMUUQ== Y4gPVSCx064pdoS4FYrf7PXmqyy6ZuBJM2Ff7zE0yFAtcHntjo+wuyl2d/5Tjzlx+TYPvYlLMQvdJuBb+YddBg==
6671 370 2021-07-02T12:09:23.757Z 2021-07-02T12:09:23.570Z 74d16c41b9f5274ce485cc80eaf31050b4f2721948c995fc1577e82802a56bc9 74d16c41b9f5274ce485cc80eaf31050b4f2721948c995fc1577e82802a56bc9 74d16c41b9f5274ce485cc80eaf31050b4f2721948c995fc1577e82802a56bc9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02c0dfeb5e048ccce0e52bff4bc792e6f79d8f7606bab6e046372e3528e53425ba ZIbwEnr1rjTj9xcHC4ZrVf32SlCI630ZYLxc3Itlh840regmoJ2afN0Lvd8KhewVVGUP0C/CGFEmeZkVkQ5AWw== 74d16c41b9f5274ce485cc80eaf31050b4f2721948c995fc1577e82802a56bc9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RAgDMoadm9/GNiyez9oQg9TXjRtbEe2DEamyzrr817b9lK5Ui8HmLtLqRajwbLCH3QgHuxeIJohzsWUxhYY+DA== 3BXslkEV7bfp5zXNqKdy7fS9SuXjJBfEr+kopPX3npCrHWCrhWFoi3rDg7R4JwEAWuojlHWf2gH6GUcru7AHVg==
6672 370 2021-07-02T12:09:24.205Z 2021-07-02T12:09:24.022Z 1c989e6d2ef11f9d43ea4333f86912b86634cbb85f313b5504f02eb0f28784cf 1c989e6d2ef11f9d43ea4333f86912b86634cbb85f313b5504f02eb0f28784cf 1c989e6d2ef11f9d43ea4333f86912b86634cbb85f313b5504f02eb0f28784cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 022bc6345c736b3ebb80eb9cf9dd67d9dc3f992c15e33bc94beb7a38c749a16aaa hJkaDPaWIYnoEZTdQqA0l/+MgAvBxZQd1PtJsfxDs+0rfsPVdkljRtzX9rn8jIC5tfSC8/Vsky5u3xPq+i5VGg== 1c989e6d2ef11f9d43ea4333f86912b86634cbb85f313b5504f02eb0f28784cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7w708BpXKPFYw/cyTqA02Zkkp6ToPYUPABTrQGISV9PG49MLaMbJdbkDqtmAKfinIC4etlohA03vwIh0t1HzPw== wbQZ7UevW0Lm5NH0pY8SurUJvcDR+BIstEh3qtxMOqCI3wZXw5Cw6A1MSxtoi33zD/e1bqOR6IzrNGquTRU61A==
6673 370 2021-07-02T12:09:26.364Z 2021-07-02T12:09:26.174Z 1c78817f1b7310e3aba6dea602dc45592e0e6277278100f91a9c9380394d91d8 1c78817f1b7310e3aba6dea602dc45592e0e6277278100f91a9c9380394d91d8 1c78817f1b7310e3aba6dea602dc45592e0e6277278100f91a9c9380394d91d8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03f3c11dd0182c7fc3de264dae8391905c681233591295cacd96c784749213aba0 4dFqpv14w+YNpl42HHHmtZhJNeu7OHJqUeupD9VhuFDMxtpnYLPcy3YIsGjRms6AsHSN3/7mW+jcDBEO5u1vUA== 1c78817f1b7310e3aba6dea602dc45592e0e6277278100f91a9c9380394d91d8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8BQc5K+Y1B45o6lYoyoKjLDEX9pWAAjXM8GK5OvqCTNuPZKIEeAkUvVH0aLwM25LHi3ik5QTZJDpKUeL9uwswQ== 2gb6rloHCJTh2s9Ov/zMshDPJA+bOvApNm+0BWDgzFq0AW+RS6HxJAKsCoZEzk0v5sf+2VRAF48a1fmb8edmQQ==
6674 370 2021-07-02T12:09:27.095Z 2021-07-02T12:09:26.906Z 91f25ac5639fa29d56028976611c49f9d40f5dd1f48543d434e90d206547ff57 91f25ac5639fa29d56028976611c49f9d40f5dd1f48543d434e90d206547ff57 91f25ac5639fa29d56028976611c49f9d40f5dd1f48543d434e90d206547ff57 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 369 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03b893398aa055ffcf81de28bf451425c8bf96830fbf82f3e078c15c4d0512eaed ISNNdiYos5HNhr22wGXWJQHSZjm8H2OjHJeW210idSfvgIfoDGBC3HCH4aOMwlVatIUDMSrFFX7P1ck38S2PYw== 91f25ac5639fa29d56028976611c49f9d40f5dd1f48543d434e90d206547ff57 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tpLbGFr3ixEKvNdvRxT9HPnAwH7sK7IrSSIZJcSrwCMwBck/+akgZwbTFLtyedjzyU3n5xqfBhitAjjtEfH0EQ== KvGT/Maw3DAusjiHIowKjo0dDvKwsl0mW8V1AQUioHyGlWqYoPAMxjyzoTAVk076cav525KZyKdtFtva7p+FZQ==
