Block: 356
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6362 356 2021-06-14T08:22:36.506Z 2021-06-14T08:22:26.693Z fe8c9676b558307e98f39665f9305561acd0f4ca78d299c13ed67ae354c75c24 2e606bd49b445f92ea2d6233372a928efee869a5afc70df1d1b27b98e793a834 a534b71f48fe8cfa9ffacf1d8380dde90d99ccdf2e5b4f909c8335aa2f15db79 de0b7c91de03a2db9c7a67d696e29760068812fe612d8e176d40ea385774a383 f36a2ccdc225be0faf001d6f891744dfda37abfaf878d2eb678ca0a9a6119f1f AME 8 03a65ef7710edb942ecddf58f7343a59ab939e4977e2f863a175102f8c3649b1c4 0320d45499c8c902b5cc863d40ae88a0c300418d2cf251499fe6a62c9820b27357 MEUCIAD8DG8tdzg1h/HpK/lA4wZ+TNhQDqKVKwATWDUP5R2RAiEAm/VXuwxTvJGx/Qf2F+9eOtpi83RHXPnIDbWwNcbNI5E= eyJhdXRoZW50aWNhdG9yRGF0YSI6ImlpMkc2OFh5c2Z1S1phYVpwNlhRemZCZklXZFJJWW01VmpqVlBWazJzd1VGQUFBQVZ3PT0iLCJjbGllbnREYXRhSnNvbiI6IntcInR5cGVcIjpcIndlYmF1dGhuLmdldFwiLFwiY2hhbGxlbmdlXCI6XCJleUpqYUdGc2JHVnVaMlVpT2lJNGNsa3pXVk50Y0U5SmNWWmFWRFJrVGtWamFsOHpWVTFrUWxkVVVWVjNNek5vZWxBeVkzVkJVbkk0SWl3aWJXVnpjMkZuWlNJNkltUmxNR0kzWXpreFpHVXdNMkV5WkdJNVl6ZGhOamRrTmprMlpUSTVOell3TURZNE9ERXlabVUyTVRKa09HVXhOelprTkRCbFlUTTROVGMzTkdFek9ETWlmUVwiLFwib3JpZ2luXCI6XCJodHRwczovL2Rkb2Mtbm90YXJ5Lml0ZmEudHJhY2VvcmlnaW5hbC5jb21cIixcImNyb3NzT3JpZ2luXCI6ZmFsc2V9In0= 3ogGwED4eCizL5QCbuLcZg8ChtGEJRklMN/g/CrvqfyCvFnLeoFI7HBkbEqv55Scr0OK8yVy53rG1le9kjMV6A== 64opS20DVBjFiuCEOkko5oZkyjFfPGm96xTLM7Hvy0TrG1ecrIZ/52gtU05FS6IquZp5BYBQAm2bhU8NHQZRkg== IZYsfkpeC8ali6Ut92XQTO79mWQOk1fb5xhge2TLIUidiBh6o/Rw6lTvayGNoUjMOXIaLUAyjJrHwFniRAgNag==
6363 356 2021-06-14T08:22:52.456Z 2021-06-14T08:22:50.853Z 2f3a3385fd15a54b99fffa7ab6add9a713a986f56a4a2c16db4b68b9a2d93082 2f3a3385fd15a54b99fffa7ab6add9a713a986f56a4a2c16db4b68b9a2d93082 2f3a3385fd15a54b99fffa7ab6add9a713a986f56a4a2c16db4b68b9a2d93082 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02cf28b61ec555ca80e204eaf463b7d4e9fd1e3274d3b3375c1066ceb051451093 18n6pDdUWtTmYmChYpjqqOTrZNou4ajXCW5/Yx24duQftnbP2dHHfafLMZkSNodm4QN7nkBq8LUZGSO/sEb6uA== 2f3a3385fd15a54b99fffa7ab6add9a713a986f56a4a2c16db4b68b9a2d93082 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MhKhGTAyGwgjKsIqKeJ3xxwGmV3eWUqkEAhUwbTc7TdsO3PNAqEZl5+0fhQhFFTmm8erbTdWa3REtXEXC7ijnw== ScwSWmnKIJlM7RSBT8pjD81kfUDgl5JJvTHgwGCwgfsVt0YUW/n+hsq8XlntlMboOOVfojgHKx29ajWhcIgGCQ==
6364 356 2021-06-14T08:22:56.448Z 2021-06-14T08:22:56.246Z c43d0fadb70554d9079aa322d3fb51e20ad7c6a6ce038db735b6f1e7231c740f c43d0fadb70554d9079aa322d3fb51e20ad7c6a6ce038db735b6f1e7231c740f c43d0fadb70554d9079aa322d3fb51e20ad7c6a6ce038db735b6f1e7231c740f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03d530fe584907c141627068cfde8b9aa7c3550178c9b7570edb344ef2600881ec 1WyTHzSNd8T6B5GF3k/3pOHO1z15LEMUtwYMjP9dfKl9ztNTPIZV7jKWB7eVESjHlNSjgSjO6QCkZbtXgcGCYA== c43d0fadb70554d9079aa322d3fb51e20ad7c6a6ce038db735b6f1e7231c740f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lfGi3OWtoTLLMLfygwknWDLWt7Hr3uvifvFRWUifSngCsDJkzgg+TCICAMV5lCOUOAlunbdlaXpH1u+8p5+Xcg== 0FKtKW5b/lR5bUzwEEZtR5AjYXa+J1EFKntrDGtUVsWgh13wonqKnnZOm9P9TmqvvnqzXqfd3vF/ztx9gexV4w==
6365 356 2021-06-14T08:23:00.422Z 2021-06-14T08:23:00.165Z 4f7459c55ce50398fab7497876f5261c4e54d3650ad59d391f650aad7659c7b2 4f7459c55ce50398fab7497876f5261c4e54d3650ad59d391f650aad7659c7b2 4f7459c55ce50398fab7497876f5261c4e54d3650ad59d391f650aad7659c7b2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0337fcb57b65281c6d5a7a8aed9ef4816529f6935aa003cab3173353aeb4aa12b9 JGVbvWFMfvMEi95bD/2lc5FH84oUqkIKOQSJFW/qjZvNnA6UZC02tSNvf3QZ+LuuRjJp6s1AoPWMl2tVUEnNBw== 4f7459c55ce50398fab7497876f5261c4e54d3650ad59d391f650aad7659c7b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TgOg8+TMlWdGB9vtrCnXyyodtcn19U8PIVGtqREG8UQyYv3Q9zcei2ySlcYEBjvcOKraFs3BQhYrbk4xfv+gIQ== 6azMLqJwqGb4hF1PJOedk26biCAaL23p3/WnuUKyiZjuXR8pFN5zAx2jtsq22ODP9vm0vqLrbIZXAkdh+tcqVA==
6366 356 2021-06-14T08:23:03.932Z 2021-06-14T08:23:03.715Z b3fce5eb998ec1c3134efa03b7167c36076ac683fa5d67dde7ef91f7de629f58 b3fce5eb998ec1c3134efa03b7167c36076ac683fa5d67dde7ef91f7de629f58 b3fce5eb998ec1c3134efa03b7167c36076ac683fa5d67dde7ef91f7de629f58 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0382ce8673adde3b1cb19e296b0ef9ef6e6f580aae307f3fc061c62b0d5c05d5dd JWNC5npIwWhdxWMKgXYZ37AzndCS8bPOho+WNiKwlWN6uE/YsbuSvIfoYS/rBTL/k77Ai5sF23jqKytUmjRspg== b3fce5eb998ec1c3134efa03b7167c36076ac683fa5d67dde7ef91f7de629f58 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KIkZu5fl2KlhbMqxHytYe6IvTD/bMtCuMTk32WkRx+ypAxeegU6rLZ02aGb2lBv+Qln586+ryNHPjMrwYPqRpg== dfp5LZ8SiE2kj8BtiefRSMqh+hFqykGrPxkhNo6pzkUIzABmTX8zOmEBgvVRwCTehcuCLZIP/dDPuamFR+nb4g==
6367 356 2021-06-14T08:23:05.841Z 2021-06-14T08:23:01.530Z c92f41635b3ff05fcf97a5a4d19fffaf670d44b464b8a4b65388bf6e543b99fe c92f41635b3ff05fcf97a5a4d19fffaf670d44b464b8a4b65388bf6e543b99fe c92f41635b3ff05fcf97a5a4d19fffaf670d44b464b8a4b65388bf6e543b99fe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02fccb28f0e7bd6673fb4ba14f6fabcea75bcb6e1f971df32329231878fe1f9f85 Ie0ToHfbFkRgO8pu3ot1NcWo51himewSDYj0R/2w0GcYriIq6iRT+YT37K4cti5FFGy4on1UgrBR+X4zyyLmCw== c92f41635b3ff05fcf97a5a4d19fffaf670d44b464b8a4b65388bf6e543b99fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QJUgRGPLtrxyZzjsvrmhdL84zA+nicypB/lGDM2++LyGO6G1i2tONq6RKch32wZUNt584HKINZTmztiIpOJjrA== tTb3FysrgWTTRjvZuH+cT5eoQ3vyN7p+TSm2dupR36gm9Ph2y71qEBl17VXehJ9GLL996sTXS16NKm6+Myn7yA==
6368 356 2021-06-14T08:23:06.760Z 2021-06-14T08:23:05.434Z 897575bed9a16bcf64bb726738235efd8774c7a6dbca9fbd2ee74ee063644380 897575bed9a16bcf64bb726738235efd8774c7a6dbca9fbd2ee74ee063644380 897575bed9a16bcf64bb726738235efd8774c7a6dbca9fbd2ee74ee063644380 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 021c824efd8ac208f67be03f40fa8f4d84cdfdc163089c0ed38b0cf58a6d71f9ba ld1rfdbQmd1NcRkYO9vWaxLQAishdatZEvKgOCUvwTOQd3MCQb08xWpbsflEgDMopcUDnPuuJV+TDAmPYUFLsQ== 897575bed9a16bcf64bb726738235efd8774c7a6dbca9fbd2ee74ee063644380 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VbAijSRwlJwvZ+kD9kHOWE/aAO5Ew2vP802bkFNDBru3sQWgLoy8SjqkyVd3O7n7WLII+++8e9d7mvVhPhuUNQ== lOFK3jLh/Yt4GyyUNs2tstKiw086LuQR0x2uyOy/3NJppEPT1zoABEYw+yEjPTcl80UkhZH7ejQerkaT6g5sFg==
6369 356 2021-06-14T08:23:07.722Z 2021-06-14T08:23:07.529Z daddf702fe1b1ac3cb51b2ba313e482d2ef97c799ddd8021c64171460c8ef415 daddf702fe1b1ac3cb51b2ba313e482d2ef97c799ddd8021c64171460c8ef415 daddf702fe1b1ac3cb51b2ba313e482d2ef97c799ddd8021c64171460c8ef415 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03782610f46f6bb8db0d0dd05073ced510b8fbe0335dd99c03600d7b12b29a660e O7FrispTnMoTwrZ8IgrGdoZeRmjs1Hmb6onNC3HRJJFwZZNP2Xhm/LF//WWmyNl7tVfEeb7ijVMlq2sXV2JbBw== daddf702fe1b1ac3cb51b2ba313e482d2ef97c799ddd8021c64171460c8ef415 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pbksIZe1MF38loA0FFfB/oPHfaomquQRSYjZW+1UBFzTXAX30/dtUJZ7WdQftjUE9qgCFgVN8PX/q/8NXHnRGQ== sxf0MS4Vo2bm52ayebqFqTbCdGwYI9C9sHhQ09T6QUYQsxtOPrfTIPNhQSnosofC2XF/IbqbGRuOXPzIawkueQ==
6370 356 2021-06-14T08:23:18.295Z 2021-06-14T08:23:18.074Z bbd4316153afea21a86a832e738078b14196981c97e018cc4db6ec314ba00767 bbd4316153afea21a86a832e738078b14196981c97e018cc4db6ec314ba00767 bbd4316153afea21a86a832e738078b14196981c97e018cc4db6ec314ba00767 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 355 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02c6c19b7a40c5ff3764af9142b4477d5b273a062f117f3d515793d997a3088466 WrUvmh1CDJUj4gq59ATncxD1crXs170YCJFPsdz/ZEmiBz4RG+87UR0+UjWAF97ojTRLYgwv0P8lmeCCA7tsPA== bbd4316153afea21a86a832e738078b14196981c97e018cc4db6ec314ba00767 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mhV0eW8zgqJg96Nm2OS3UGVuFZGTWWTNodTbiKwjT2wKAvhK/NCcFJYrRJARFg0tSa9+EDQkpk0DsdIsKSbIIA== mivg5dybEyL53VmwD4DdIeIvcKKXHf843MYMVdxGLjKeilaFsnqm3Fcg0SUpkO8k2Ccfp1Z9IOk6ejTwV29OlQ==
6371 356 2021-06-14T12:05:02.822Z 2021-06-14T12:04:46.510Z fe8c9676b558307e98f39665f9305561acd0f4ca78d299c13ed67ae354c75c24 cc205a14986fa0e0a4a58e2d686cc5d7b40e00e61c45ab49d1700211f5a9bfaf 4d77c011070b86ee8932d1a5517cf68e3f58e5b1b8e8cd1f5e0a222d883a8802 4020f6d119a2f32491900c7c52b62f4c8c669696710708b2ade914b0bc1900f2 744fe7086c23358118859771cd199a3237c6aaa4bc80f2a34e5d4c11e276cc73 AME 9 03a65ef7710edb942ecddf58f7343a59ab939e4977e2f863a175102f8c3649b1c4 0298cdb2cbedacb676e1de0cce4ca1e015842b788b30c99e6f1397ee47dc29379a MEYCIQDwIlCHN9q4lffgS2V2rwbXQyjfcYHzaj66j3weZM2vRgIhAJTDjV5dxzmnyCZOa/TYzSAATFj1TII24aRI065Sj/jI eyJhdXRoZW50aWNhdG9yRGF0YSI6ImlpMkc2OFh5c2Z1S1phYVpwNlhRemZCZklXZFJJWW01VmpqVlBWazJzd1VGQUFBQVdnPT0iLCJjbGllbnREYXRhSnNvbiI6IntcInR5cGVcIjpcIndlYmF1dGhuLmdldFwiLFwiY2hhbGxlbmdlXCI6XCJleUpqYUdGc2JHVnVaMlVpT2lKSVRVWTViVmw1TFRSc2FsbDZZako2YWpOelZHUnZPWFZzTTFSV1kxTkljak0wWkUxalFXdGZabWhCSWl3aWJXVnpjMkZuWlNJNklqUXdNakJtTm1ReE1UbGhNbVl6TWpRNU1Ua3dNR00zWXpVeVlqWXlaalJqT0dNMk5qazJPVFkzTVRBM01EaGlNbUZrWlRreE5HSXdZbU14T1RBd1pqSWlmUVwiLFwib3JpZ2luXCI6XCJodHRwczovL2Rkb2Mtbm90YXJ5Lml0ZmEudHJhY2VvcmlnaW5hbC5jb21cIixcImNyb3NzT3JpZ2luXCI6ZmFsc2V9In0= KV2kG3JigAR9R7ZDB9rsc7oB82YHS0MJ8mi2DRpPHC6ZiSDed6/sJOHW9iAYqlN14ujz8RM8rgBsWTjSPSXnKg== PNQ1GF96BV4cUyE13yaPK9CUZkmnBa4tlOy9E+aVSPcGQBGNDkmT8GBUzIYkVsBUZQiuFS80kcjeKbl/Kvn1hQ== xiFfa5yD7+OCFVLtL8TbE1RJ1J9A3HJqEmfFj31+tgaJtO3jQAA+CqczvRnMkx2GmFXr4gEiAwxOeUeJnIMopQ==
