Block: 166
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2770 2020-05-06T10:32:44.028Z 009f077b6255cfd8f8d2929d13517b8ffd3d0111f8e59c6b9d8e2a43f3c47da8 d50a08e6ac0f3627c58b06fdd62bfd8126330bd0ba2837b41699173336b1d943 f6d93cd184dd1eaf140241f2c46139f00c3ae1c7ed7139e58811a5d6ea5cbb75 TRA 2 03a258e5dc64c0d4cdf99209da81a837db8cc60ada1f0392e3482522fc15f5eb9f 027715f853439e22a23ad674d49cf0f938f84638e4f28d90c16092d4d05ecf7eaf 3LstSPBSooxVfKQiZtRMl0+95HX+5GTv3UDlmNvv8XwLRwRkqj2Se8Jq3J4+D+wOAIU5VRbsPwechXND8VkCCA== tHNdkBsNuZe8ZqqWSlVMboHYm4iXLLcsVJRZoqx/HTjU7kdA5wRU5eTaQAWTZWA/VNVfh7ffAmlJlkmD3EfBsg== MmuVa6OVMzPnswkcrP6Onez/xD7y4tTk9UB4ycbOcfNJdR+hD8M7RBPjJFaYL9tfAU/ouKU0CA3o/+YeCSkLPA== TE525vud1cMIhqcetAO8VRmHcNVb4NqM6lEF7piC7Jh1unEshr4unnsqiE1ncji3Jrfc/LxfBRuLWjO4r7VWmg== 166
2771 2020-05-06T10:32:44.115Z e5fd4836d2be053003dff4ff28db7793035741d308fe212ba4becca0886678b9 b0b86c3a753454346e54522119d628460ae234bb93fd8eb2954db108dcc521ca 5376f42b84081f06a09f4a47193c7c30be7c4c484e706bb74d6ab80b9e2ed35e TRA 2 03a258e5dc64c0d4cdf99209da81a837db8cc60ada1f0392e3482522fc15f5eb9f 030c7f755438c4657d2545082dd34e140890263694c6c569ca537a69ca91d27ae8 V8g8PE6wnYuq5NCeiUMzDtW1AxqT7rj4bmtnJWOEslv6T5Q895oRiCKYh61Xs5kGbqED/WOZPFngnPvWD1TBHQ== XRn1boKt8aQxNlB+ScKyZyCe8njfv0y43VquIIfnLhbhqEBbc+fo15J3jm8xqyL0KF2Qj1BJadSGqxAo+EazBA== 3Wzmnwdrtyoe8wtmBqCABvvVB6ACPN9nF9cT9IaMHFgyk9/sVFiwmaBDU1pja0HAYK3TDwlDKSDXRKzRc0z+HQ== bcl/SjIbYZrCxnXoAHsEcWiW61Wq+q0qvu5vQI2sB3chhupcrFkKayb/K+YM7WSjTJCrY9EAbogsaOYjv0d6UQ== 166
2772 2020-05-06T10:32:56.27Z d060b19cf2b5aff33bcd4280f33c66fb54daff814cdc2ff3a2dac16c1df0c278 d060b19cf2b5aff33bcd4280f33c66fb54daff814cdc2ff3a2dac16c1df0c278 d060b19cf2b5aff33bcd4280f33c66fb54daff814cdc2ff3a2dac16c1df0c278 HBT 165 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02d1249313a2822bd91a65f168904ccca0e86d12581030045686df17e198b6d548 +Fv3MUXI7qPxmORdjg6TeymAm6wAYHC2+SgfqoWldNXAA5+X9J3Xq5EAhZrbneh+vl50faFWRdjEFe35dcqwLg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uZHQACx63lIeqe7hn8/+/ELutHKCAQ3ZD9/qRk0HSIW5EvC3gMLc7py72EwuJP9VvEprOKSMFrYbEH5F5Y+wOA== Ph93maVDRU7Yz5IcLrkaXUK6iJRau3ThOY2cdiKlQ2MF7XVNS/xxTyeLTIqVMIcydtTsbebhPK1AxcKYh7Tdeg== 166
2773 2020-05-06T10:33:19.066Z d1b11591e99ca83652b96605803eb5cbd4526daac86dbcb86681e85e3f84f26c d1b11591e99ca83652b96605803eb5cbd4526daac86dbcb86681e85e3f84f26c d1b11591e99ca83652b96605803eb5cbd4526daac86dbcb86681e85e3f84f26c HBT 165 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 0233c51210d148eaf68c48bbd5dac6591174aeddc27b6991e97f06029e5355909a GUQ/VlcWKVyp+b6rEKV6BeMqzGX9KCaTFYMFfnrm+JhNdwm9JeUqWOJ4CxEQX6y3Wc2FqCOUPerppETAMlopMg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KFy2JqcyuePd1DFugppxMEu5f1QLWbbU+gL55SzU5Frr9qoB71pj3lZPcxiCCZjfZ/QJ2Sjq/KumSdsW0b5QeQ== sJE7Z6aQIU4g+dyJYckHeiWxl9VO6Kv/d7GZDyfcmXXpIn5I5NOb5R2FyS42qmQJXirqk7xM+c1/seMZFiWttg== 166
2774 2020-05-06T10:33:22.351Z 8676edcf4d1dd1a5c23629012dac8b0a812dbe50dd38a84ba3ffae1eb052c6c7 8676edcf4d1dd1a5c23629012dac8b0a812dbe50dd38a84ba3ffae1eb052c6c7 8676edcf4d1dd1a5c23629012dac8b0a812dbe50dd38a84ba3ffae1eb052c6c7 HBT 165 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 030b34ddae9cb54a8fea7ee792bb5ed63f176b17783efa384ff685b65b4cc5a918 E0PX60rcCacZaAJEUa7FZQ4OEmN+Gn6UzpZWQBM51OHNuTRew17Wu9pkrQHY17Z10/Vro1TQC9Oogz6I5RlAuw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5DERebapy21QmOl+ns9bHFKezzQtQojN5KxdxYts+Cd8jG8MqhuYmrwn1sQB35mI/QK+cfkgyrgbjQ8iBVXK6Q== FyWYU6iRNzlTdCDFqijiN22NjpxyriVBdRmb0mMULF+Cte7pfxQmh1qZQ0pageI+cNxX1ulzXdztIH1u02WxbQ== 166
2775 2020-05-06T10:33:23.717Z 54a50d63df335f472ed81cfa098ba1ec190a2a62b7c775d8053018b1f38ab312 54a50d63df335f472ed81cfa098ba1ec190a2a62b7c775d8053018b1f38ab312 54a50d63df335f472ed81cfa098ba1ec190a2a62b7c775d8053018b1f38ab312 HBT 165 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 03bbbea63b4eaf868ec2470b9ddfb5532a5d1164a331f2a83345b8a637b7539154 xFTcdC2hajxcILLPuMti9LKTiVw9wLpNS0xananjsmBteYRx+fCefbZIstvl6Va5GKe4E10QSdidSVwz3b2Ezg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xbSCDn5Ewn6UBt6bBcbZCJIuzH0K27u665a6Cxw50BXOy+6vNDnWetrDNF3Z8Na58646AFAiebtWs6V0RfdmYA== iAJsCVOX2PgCugzhX26h2I/jI3YOBgdFFVks7cup3wkZDCLdgtzXM74tV/8PRkhjVtbI9N5LdgyJBbYJ3FImSw== 166
2776 2020-05-06T10:33:23.96Z 59823e93cf16aabf7d0140b94374a8bef50517f48ab74bd8343a38a62e7da74e 59823e93cf16aabf7d0140b94374a8bef50517f48ab74bd8343a38a62e7da74e 59823e93cf16aabf7d0140b94374a8bef50517f48ab74bd8343a38a62e7da74e HBT 165 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02a0670ceb0e0975bd767f330a2e814a59e8dd71ed0a082a2e71eb3a2853a2d3a6 O1gZOArl+SzvNFeTuXdblCGD8cKs9WT18zIEl5YGrjhxNmQr67VQhrzPOuyUolerSSesPwfxSq2ssT+PmNWmcA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DFM9WGLhxxS0ecw7BUvJMGZ0+8/uULUpeZHU3RiRF6J7Q6X0bJtAo2IZg4a+sd1ikn/7QAiE+f0hHiyZ3fcWzQ== vH+BdN0vTzT8qV4HOd+cOuZFYuAY2mBmqwYPWVoCZ52v9S0m8xfC29m6HS+A1lN5WPGIPfvIKDoe+6qgTDKLOQ== 166
2777 2020-05-06T10:33:26.658Z 5a991c9adbd9498ca9d1a2f1cd14bcab7f68ca8f07931a66cf6ed926c0d95c0d 5a991c9adbd9498ca9d1a2f1cd14bcab7f68ca8f07931a66cf6ed926c0d95c0d 5a991c9adbd9498ca9d1a2f1cd14bcab7f68ca8f07931a66cf6ed926c0d95c0d HBT 165 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0264283166dd7a0c171a9a5a2287833dbe63ebcb4f47c69733150f42a01fefeb19 SbZRuwfI7X0chZWARY4wYWLndTC2Z6iaNY0VzMKEYLCwp7p1obqG9jUx/NuSdsz3RxPyqrJZcOgBURMfvUsbWQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jFeKgYiELRlWNk4qDTdnHfhX8ZnzahaqWYoW0Ohmo0mhnbGGtKaPMMyJ/6IY1ceqox3Xa8ZBhN4Pgr5ZnkBk0A== UXlnM0o5F0OcCxVfyFL//R+RqDFdeSCvNMhMXCvO0/qjvJvEpUUf+kSi9A+UZwnFS3ZDaKU7yXGmhGVzoqEJwg== 166
2778 2020-05-06T10:58:22.124Z f7ef3e5a756e52387b85fce187451e886574418087ba837bdd47180c9aed2996 f7ef3e5a756e52387b85fce187451e886574418087ba837bdd47180c9aed2996 b2ba17628952300a64d018a6937883616436717b55c13dfbcdd9ce0fdb1d0cbe CRE 1 028f0a52566cf870afa971196404b64ae93784cf0cc23d1883225554d01530605b 02c904ccca82745737aa70d7bdc1e2b67fecd3bfb6a2b2585f4be1f5035a42f052 Zaj16uGjvmYnXFPopZGE9HILWBxw4WHTR4GprQD46jl+Ir2+QHbeRXsNxNPNTB+I1CdJOBRpbd8Lufe98Dr6pg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZQkiNJp6MeLi3+k0HaRTA+X0XV3lxqoUkwGM4tl9h+a+lx0+AHjX0GqvAH1nOPnr2UIg6EBImKoX6XG6u/MjqA== swkw8Ed2Pkd95s51zbUO6rNbGPCZ4llRvl9zepapyPCjwpIvwWeBzdvx5jVvds3Q0V8/Dsg33FTpMQlFsxtSAA== 166
2779 2020-05-06T11:53:23.101Z 844762e7b19abba80a286925960d464f1c7b5ae7b5cadb2fedb5d4322896aa69 844762e7b19abba80a286925960d464f1c7b5ae7b5cadb2fedb5d4322896aa69 23538a11eeb71b8ccb77d0015337eebde3f50e700e5038d0ad92d9765d4dcbce CRE 1 0323c81f4d6f6ee1de7a92db7c7906fc52f8d7343f397bdf84b3e8c2065abadb8c 02902759003af3ea4a329e65d213091fff197d356b913dce9f6ba0be8970bf2581 o8D0Xl53qBQ7OCwQFGhTL3VIwaG5EZ7T9YxmU0a4f4Y/6iKE5mCd8gAV0TZd3tofj3zCf+20CQ96+1BnOwQKwQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NsypZGK10vwSeJuYXBi+ZYxWKsNXCgqNPTbhCwn+oe1MHzcNxTZB4JE/wnD8OSajS5WuN8K7Xf2pTldF5hMiBw== ZoTk3JycjhfKfCVTtWVX8HADelAor16U5r7RzrMiqReyJeohZiRZjbuOdq71q6pqJBlHdqWbZkN8AapljxAtNA== 166
