Block: 563
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
10163 563 2022-05-03T06:36:37.495Z 2022-05-03T06:36:31.727Z a9502f7e9f8079aea87ebaa345913c873f7a208771405d038fde2b2b763f49ea 0a684b85b4b5444b204f59334e4c727478203fdfdb91ab382a9d037f1279de64 a4d0f31b30a43a3e8ffbbe87df164db2a8cf8204513abea9cd7ecc29613570d8 54f70ff688f86b3ca9162ebeec17a0075894a3ed2509619a3d12dd987b3160db b8a45d675ef75421a481c07e838339fdfebf2bf7465f811fcdac86ac322e2d05 CRE 1 02ffbfd02655b83d73c5aead1a5c9c4d3dcc0c39332dfcb8435b1d013ea87fbfd9 035ce55621f85ddc5f46c5acb39721d9ad52ca62d4ea6026ea58dff881ae18ddbd JHluqfvN7uCCI68BAy3aFE34Uux2kTJXJc0vkcvY8YWk8rWIaB2arCE4cT7P7jbbxhXfHB7C4OtYepr7bPiaXg== 54f70ff688f86b3ca9162ebeec17a0075894a3ed2509619a3d12dd987b3160db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ERyk4JTBjPEHZXpUGZx1b4eX+5HCaBdJf5kz/nkFNgZxsNaO2ZiaGVZsDHVQfGW1+oSi7XFglDOEO6ydAbTIUg== 4g0ADCWXnCt/kCIZK0Yyb3yDrqMeiGb3PU4Abn4iGGRZKXs+wgFRDam7yEoTM2wzCuZq9OP7lhv8OurHJoanxQ==
10164 563 2022-05-03T06:36:56.676Z 2022-05-03T06:36:54.425Z 3d9fd0181876cb5166c2ef59441e5199818c8470041ef14e227f02984aa58b98 3d9fd0181876cb5166c2ef59441e5199818c8470041ef14e227f02984aa58b98 3d9fd0181876cb5166c2ef59441e5199818c8470041ef14e227f02984aa58b98 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02aadbca5268fbf5ba594e76c2225741a81f2591150f9827915cc62d4ea0368c23 7zu/vuVXjcZB/o2sL6TXJUrPud0yIf/IKdxKVZ5bI2FnKjSkzzPfonMRPQTgcKPiU4Ib65xKgXT+KmLP9h/ntA== 3d9fd0181876cb5166c2ef59441e5199818c8470041ef14e227f02984aa58b98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f/yebuCI6A/AONQFf8ew1mlBGFsG5u3BUKjWuMXGLzkczojDnmradazT3pciVeqyFD6pDDjBCt4ggVnMb0952w== 6Qkq73B5hD/is+TNjyeJFHsRx0FomtEWFDj3JypsZctfljDPD684iUeOn2e/D4TMV7heTHs0/AI99JlTOa2E0A==
10165 563 2022-05-03T06:36:59.407Z 2022-05-03T06:36:59.203Z ec093e976fcc33cf74b30a1dbfdf2bb8ea688db393d938e43fe1abcfb3bce339 ec093e976fcc33cf74b30a1dbfdf2bb8ea688db393d938e43fe1abcfb3bce339 ec093e976fcc33cf74b30a1dbfdf2bb8ea688db393d938e43fe1abcfb3bce339 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 033a3278e8a881ed68c3784bf87a43c681a909842974d311f8a2e35f946274c12a Awm44HKG371ehaZeF+PoLSVW297Qy/+s7zLkTmxf9ZzIoFnnTo+pXBtuN07jOPGw03nowVgiC4Auvsojp5FPGQ== ec093e976fcc33cf74b30a1dbfdf2bb8ea688db393d938e43fe1abcfb3bce339 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GgouKf7NAMBD8XE5b3DLq9veLQKfvEAxnSA+bAZ6kR29nRbXLLtT347jQmx3JRFzzZVBaPILnY2V6rpBet+HAQ== 9IhYGiePO7AjXr8uAQ6007whfz0mSzvHJmGD68KrzqLRjPtV/eZG868l75M2dNh3sfXFouHkgyToGIU2kitaMA==
10166 563 2022-05-03T06:37:01.397Z 2022-05-03T06:37:01.138Z 0cc080d091c2921ae0ff5ac464f429a938c3180ed34a3bbcbcbf508c4db507bc 0cc080d091c2921ae0ff5ac464f429a938c3180ed34a3bbcbcbf508c4db507bc 0cc080d091c2921ae0ff5ac464f429a938c3180ed34a3bbcbcbf508c4db507bc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02b82d920e1198adcd7cf406f12eacf40546f2eb76734c9c9fc8ae5e11d5527d0c dCMRcm7eH1suKxYjplF/OkxivsoQx2ibuoUvPQ3ZXxB2s1+sppTYndBR63EMIuKuHrKkLZBV5iLFMJTfypYaLg== 0cc080d091c2921ae0ff5ac464f429a938c3180ed34a3bbcbcbf508c4db507bc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iWFmfB9F91xSZE4jW+1I8uyZCSOL5TdTPaMDqFSRDyt5mGcDT2jsPzMA/T0IiQAaESrj9MVC0QOmES48n+Nisw== sbikdzhOIp0kllhjouowUHQMlMm6+glKmKn5+pLCziT6ulJ6Y0dQVWEDFGrSwaznvOvOj+msf+O+jCbb+5cD7Q==
10167 563 2022-05-03T06:37:04.155Z 2022-05-03T06:37:03.961Z cd47acb5b3fda4e6fbf9697159822d866be2f6b5f0866cbfe9700520edf2eaa4 cd47acb5b3fda4e6fbf9697159822d866be2f6b5f0866cbfe9700520edf2eaa4 cd47acb5b3fda4e6fbf9697159822d866be2f6b5f0866cbfe9700520edf2eaa4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03be1ad65c6a5392b719da65e50aec63d722997556efd5fb4d36b7b550ea8c147a 3WI8GT0SjTtyNJ366l8Kd5RZro29HBLwxmR9ESf4HXYcqurKOQuQBEcOFOnMzLXJrsiJdNWvPmY3kpEMpFob8Q== cd47acb5b3fda4e6fbf9697159822d866be2f6b5f0866cbfe9700520edf2eaa4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cr8u70trZFyVNHEgBd/qrUZUoU4Z2ggoAn+uwZiFfXBldI075fKG2p50XIkb225PzCtAs6+w5yZrA3Q22kunqg== dFrWuQoWpshK3wIUFtdLp0mZ2KNLS8W79GjZA51SJa/9lk3NysQcLIN0gwrW4W2suV3Epu1nOZ3zpLnqUzsgrw==
10168 563 2022-05-03T06:37:04.179Z 2022-05-03T06:37:03.952Z cfdc7c19455cb0c32ae1018023d08dab47618498c99d466100c87593e2d07b41 cfdc7c19455cb0c32ae1018023d08dab47618498c99d466100c87593e2d07b41 cfdc7c19455cb0c32ae1018023d08dab47618498c99d466100c87593e2d07b41 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 029ab4e6d00b0783755f17860af961dd5b68766e3922aec5e54959c6acf0143a6a W9ibhV+xco0felSx3rewOG/apaK9cwH5qpW8EVE4t8QGkCOGeqcSyo3qbI9qknUCYSB1iMLJWYUIaOe85yXf/Q== cfdc7c19455cb0c32ae1018023d08dab47618498c99d466100c87593e2d07b41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wGF6ab45KeYcWnhgmAYgM18itZ3dO3Z68T0yq5b0N1aNMGg0B4sFYBHNNCFWFOBSYPq/oxtIuOjG+xgzzf0Xqw== 3ok4QrefpgFnVSuAljkvyYoaiY82XUTUVGIMIVjY781QtyuL3ds53dNOJIQIukYl7otHpIzJ7MC/PHfJ1m6YCg==
10169 563 2022-05-03T06:37:06.059Z 2022-05-03T06:37:05.865Z 1f99b12dc6d6b7ebd8e9dcaee36f2977922265aabe1c414bacb93828322e94cf 1f99b12dc6d6b7ebd8e9dcaee36f2977922265aabe1c414bacb93828322e94cf 1f99b12dc6d6b7ebd8e9dcaee36f2977922265aabe1c414bacb93828322e94cf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 0209b99ae92a42123465ce00e4237e24ecbca3f72fd14ae2ff6a72bec30946b734 300/LJowLBKz6nKBwpeYQGf9qSo73SQkj/qpe5OuNQ9nDka7+fp2xuK3KIRJBdXCXC+oSJ2ztu44RY74IzeWgg== 1f99b12dc6d6b7ebd8e9dcaee36f2977922265aabe1c414bacb93828322e94cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RIg9dDuGHn80p8AiorlOELLwDEl84Yd0ZcLt9LxFtOI+jBA4OCwsqcJ5rJEwc9jCPuWzEWzNL/xHwBa5Y0GRZw== jc/CeW8bP6SkiavoE4hCanVVIlGluM28CpP/wmY3CgX8G+sG6XPIusgEltMul87AUQ8+VAZ1qPGjfKz+G/CByw==
10170 563 2022-05-03T06:37:08.440Z 2022-05-03T06:37:08.071Z 834d6d0aea9579eb9db16566dda73ce14b7e1b0daa305ea20b7c11ee135b08bf 834d6d0aea9579eb9db16566dda73ce14b7e1b0daa305ea20b7c11ee135b08bf 834d6d0aea9579eb9db16566dda73ce14b7e1b0daa305ea20b7c11ee135b08bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 021683a8cf86e585bf2dad523ba3553cec0e53b35f65356be6befc6e2c55f4e232 EBLE8+HicEt4yVucLa/xq+l32qCtXwFhopDaOSJjnaz19/ON5z6x/qBjCiT2V3JdTd7Wasg4QAeESwQwghRHmg== 834d6d0aea9579eb9db16566dda73ce14b7e1b0daa305ea20b7c11ee135b08bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1gnylJSH47k9DC9SqXRdxlYlB6CvXTf0BVVxdJYR3COFkYufHq3vrAZjwmxVXO7wf66QDvPHqFGKmRzdpicF4A== CqL7HxUPILyr5ErEQ1XcSzvwhUyVaTmIQpBRxhYT67o4eIjZur3XrVTAFIdIlJAKL/TuWiJSMwvtHxPUXvmZBw==
10171 563 2022-05-03T06:37:08.462Z 2022-05-03T06:37:08.168Z 7e4b7236dc72bdfaa96458ca719e25aedc1a2ef5d54e127834de023b3d8ecc06 7e4b7236dc72bdfaa96458ca719e25aedc1a2ef5d54e127834de023b3d8ecc06 7e4b7236dc72bdfaa96458ca719e25aedc1a2ef5d54e127834de023b3d8ecc06 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 03283056c49844a0fcc74f9d480e842a61c27aecde8e65e470191e5525d68292ac YhS19E9/lp66XPvqs56zbfbL8m27LG7tL0ALGcw8xclbE5HXFDBSNC90tUbWNQ2a4SnczltpeNgiWrVQrvzjig== 7e4b7236dc72bdfaa96458ca719e25aedc1a2ef5d54e127834de023b3d8ecc06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9yqd/SqtzmYzLl8URQNvomg48ljZZRvp3TPv0wlB4R3EmppozraXVSm3pWA3HiYn8C0nslk/AYeKF1/mXKMQuA== hO9diO65In5BwLusFUtOpTwOZj7lc3p22+hMp9RS/uBDXz4BBOtF3yRdhv1Zlna0zsyWseqdpogQg2PYRpQByg==
10172 563 2022-05-03T06:37:09.368Z 2022-05-03T06:37:09.175Z c85d0c1b235e5a6f8b5c5c1e3cf4fdbe742c0aa2b5f03f7e090acba041105fd9 c85d0c1b235e5a6f8b5c5c1e3cf4fdbe742c0aa2b5f03f7e090acba041105fd9 c85d0c1b235e5a6f8b5c5c1e3cf4fdbe742c0aa2b5f03f7e090acba041105fd9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 562 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02157f67236367b9039a99dc2d916db89e098dff558fb75e6bfe04dd738b08cca7 5KFlJlGzhQBbsuxYH6giljCe34Vg0R4MFObZQfuiHiZGmWY9W7X2sUTvV1t9mmfsb2CjFg4AR1ZFUPpq+4MMYA== c85d0c1b235e5a6f8b5c5c1e3cf4fdbe742c0aa2b5f03f7e090acba041105fd9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gCzTG5lzlYVqI2YmPgyQ7AD/YpSHNyKS6MDGkRqTBBrAGcJtSswOBIYcGUc0FbIKEf8+1sI2RnxztGv84fyWPg== 0b6NK+n7YUYWAGQA1iVHz5QE55YT/1/M8UGw6i+PSgQyCMV4Lz6/JXobDZ055ioW01BqVMErWITwe38d20bpdw==
