Block: 242
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4285 2020-09-05T09:26:04.676Z 8ba22b95536e387b417d2cdcfa71a22dbf2af772450b72c77678e3c42a104c03 8ba22b95536e387b417d2cdcfa71a22dbf2af772450b72c77678e3c42a104c03 5bf73b7dd58d9e3bb1efd529b7a3755a86f7b5e333796bc0a0677d1c5d4f5bd3 CRE 1 02e67e0062acc3f09bcf12a6ee44e72c4afc91a214580601fe6779b3c8c56e07ad 02ea52ee3c40f41feb3fdb65d5af1cb00bfbad0e5b96b2aa9ca4cc1c5d6fe90654 c5eu1Yb3FXYaA7REBt4qcqsBYklgc91UfE0ymIPDvSRYyomCHVPeQ2AE88ZLhobQoOWXjOWoRa9QCn02z3/yaA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EscmOu6S/oljLtVeM0KHEPxctA4kSE3lE/NZQow6JLtbwX3FBqM8lD1Jw1tA/3lbcPHW8xONjVzNFEOIZar1xg== E+36FWGCTlxucedNBuvTVwsHZblswAeKr4ETLYfpy3pHbYQ2FJ/gjr+1XTfYp9r7LCiCs+zu0jEw10ZxyFa3Ug== 242
4286 2020-09-05T09:26:24.52Z 7cacc55f37d0e439a1f33dce512bb4ff24559ff37e6c8aaa9f0700c15796a367 7cacc55f37d0e439a1f33dce512bb4ff24559ff37e6c8aaa9f0700c15796a367 7cacc55f37d0e439a1f33dce512bb4ff24559ff37e6c8aaa9f0700c15796a367 HBT 241 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 02e80827b20c95f2497b3c69f984cb4123d9168e54fb26a163f9ee25580b4a6386 CwRVk0kqFI5h2RfqIGH5azEEKlgSh45p2sFtfp7NqxRZyPX0XzoshrI7pxctH3pt9PGUjTucxPJKMYS2XB9UTA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8y5G7VKdWbYTlPRCrh+IDFynRQj8wnayIuztbSR3JpEkoT/sPc41IKTVMRQL87HQKAxyb30zs6SeMW35eviy3w== QW7IELNGV7mvn51EjxVW4NkTgO/nl+bC/95HxbTOhOGuhMcPMTHr3i/PbXa3o3IJOzQxZb/LYF4OxnohXGoRtg== 242
4287 2020-09-05T09:26:25.967Z 5cd04bf803191866d6a616cd922e408098d88c4e341c389b0cca340e4ff3419a 5cd04bf803191866d6a616cd922e408098d88c4e341c389b0cca340e4ff3419a 5cd04bf803191866d6a616cd922e408098d88c4e341c389b0cca340e4ff3419a HBT 241 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 032f9fda862c5595f3d4414a1736c581980f5bfce069ba401ccd214cb93ca526c6 uXWw1p6OOkPKWT6KPXb0oaHqwN1vp6NdTroP8YSpj7oyykINQpTuVekK9rzyXBwKzwK7ADS/LjFgHQIqhJtp/A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5J1aB8NN0Z2+CQv/ybs9Rch9l7JriybIPmFobPc+oiE0CLkYYvmqyxpvMCsOYJl11bc99R+LQDqY0sqaunw87Q== 6uk0E5VdEQt2paQ+SdE9lD2CYu6JAsVdyEJkkAZ8N5T4eaybq1EH7T3S/2O0UlaZfBDFK3kqNcpqnL7HoF8s4Q== 242
4288 2020-09-05T09:26:27.233Z 750193b7ae4684a739c1459e95bf691273ce5618e8965635d3345015ab3c1005 750193b7ae4684a739c1459e95bf691273ce5618e8965635d3345015ab3c1005 750193b7ae4684a739c1459e95bf691273ce5618e8965635d3345015ab3c1005 HBT 241 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02d1dc259e734582e0d08f13cea55abb15c0887049c882b40c7078ca416b546821 Tyba7kpBVpPIDpXT9tDW/cL/FoJep/6/8nFgFJU7ZThEY1orE8LpQEeboG9UzsUzTXmbutaaWaGAOLHm3vJnlg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L62Bm+yPccXVw4nCg+P9w9P/sLQWrGcckJI/3wjcYyE4v1ktIiHyQBcw7NuzntK5MubgHglkYYS6kLZpHJzpjg== ZuS6ZiwrgI6zSAUT31I7fSCM7qtcmwhi1f8GfANGvyyasO43gH0p50EUB+lpnhmCi0SQxU/CsKrVtIkchNTwpg== 242
4289 2020-09-05T09:26:30.532Z d6ebf58a280e57fbec5f85c7af2c96cef6ac60f8b57cf65bd3fe8c10ba2b2ba3 d6ebf58a280e57fbec5f85c7af2c96cef6ac60f8b57cf65bd3fe8c10ba2b2ba3 d6ebf58a280e57fbec5f85c7af2c96cef6ac60f8b57cf65bd3fe8c10ba2b2ba3 HBT 241 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 03715ddc184e9954ab2a59d4f144ee0b8082f2a25859ce71b227ba747d847398fb zrqXa+vGMk58VNvA++dBdbv5bB1thS7ZhnargpchPeKPxJQw7hMirPr/MSgOFszBZOST8Shgq4S6ygAH0Hu/xw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wyI8J1TdvguwC5PUCGuZuq7tu5emihgbpi9wBND/xR1ljV3XDv3KZEnQ7EWzBLDbt1olnyOHGxb/701ryL/4tg== /fqGD4krMA0wQBg8iHhJpCEydMMHaQFgDSgvW97LejaYBjWcQM6imvATvY6HwY8OtLrxNqI7YOULWNui4dR9+w== 242
4290 2020-09-05T09:26:31.843Z 1fbdaafa2d120bab785fcd2498a878450649973eb34c2f0e4f3e42da6b848c58 1fbdaafa2d120bab785fcd2498a878450649973eb34c2f0e4f3e42da6b848c58 1fbdaafa2d120bab785fcd2498a878450649973eb34c2f0e4f3e42da6b848c58 HBT 241 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 03c6b784813b8a66db67b3fec3868761703f4a96b1919b40a64f8beea2bacab644 hexAMk2qy5PrB1lv5FvfGLhGEJygKXgJhBsYexIapYohDhGukdq1V4WMjfPy7F1QJAlgmgVeP/a0kydHMv3Yfw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mKZLZxSGDD4OCRs0D9tGkTxuIIyihFS4ZTISFKjGeKOSZGGTCUmb0ZE1GHQU8Ncol2iT4TcBONEaBiyb7m9zDg== EIldsO/7egrw8/S/sndPtp5jekHRb1E3+TjuCRAkxPAOT3oF58oENivC0F1vAK2grMe/Jfr2kGeAaWs2rzfGYA== 242
4291 2020-09-05T09:26:31.924Z 5c0d86bd8e708d683cc5eff9d9363901614bdb09c012fa042a21f6fafdf64ec8 5c0d86bd8e708d683cc5eff9d9363901614bdb09c012fa042a21f6fafdf64ec8 5c0d86bd8e708d683cc5eff9d9363901614bdb09c012fa042a21f6fafdf64ec8 HBT 241 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 021ade38912337e0b6a7904e585fb6bb9ca551b63c6458821c98a5fc51b4a0a239 2qCWjyDzfgQjraLQFnVhNOz2RMJciuLXGgATQigUX+9VUiqLMyZxDGPZ9a2ZCHZHTduRFIO/I4KiwVbLPdrI6A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j0WrAGf6fxkvTnIZMVk33TLlWT3xiEZ/4WIkjSFG6xvMhb/918ZKorYwxAwS/9Y35cqZpk1Ljw9NBD9Fy5mWww== ppaOlfqm5+mSQm1d2tnyAlphHHRiipE5q+Qa/qM5pXLd8j8vJ/YIWYnNR74bNMu5tT7r1W6AzQtgUyB6rDnc3Q== 242
4292 2020-09-05T09:26:32.371Z 1d01b8a70e649ff8265cf033dfaf3bb82e13d6089499712b8654949715943035 1d01b8a70e649ff8265cf033dfaf3bb82e13d6089499712b8654949715943035 1d01b8a70e649ff8265cf033dfaf3bb82e13d6089499712b8654949715943035 HBT 241 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03a41575ac1975c0fc6826b182d4561c59e12ca3b1e2078cb861b08f06adb4e099 EOTce6ZglKvwRSU9rYtlc9eC3qZcNVYjGfQr6+Kd9raOA/5i79BKHCgnrprnKXKKcAQtzKcep1G4G4nlSTNK9Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8ndccz7PdoCZadjrR2lH6mFsLFttEN39BvlYYZ33nwoDrmCQNuUeDh9+3Iohb3XP2+WM+aHApW40CH4j9IX0ww== O9neVHmulpdftzXFv95SD/pPB8WGprFa7dY7PtXoM64+pIvACObmLJ4ASksZL/Xx2mwB81a7LEaY7edIwiblPQ== 242
4293 2020-09-05T09:26:32.88Z 7ef445620e805dfb0019f4799815a825d4ce68af6caa71233489e49b6acdef09 7ef445620e805dfb0019f4799815a825d4ce68af6caa71233489e49b6acdef09 7ef445620e805dfb0019f4799815a825d4ce68af6caa71233489e49b6acdef09 HBT 241 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03f9450142db36f7536906abf4fe9d556f130df73a8b09caecb88894ce5c7b020a U8EquHL3vB2qE+4yLCsz6JCQTkgpDWipaarijj5WGLzAReG5mSNkVy6o+D/mSux6hQ8g36nPm242MkXlDPPvXg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pV4H2+41t0gJTnFGae2x3ceZam+kj4pbeqyYiz8IwlG7YTCEOp7hN7qGmo1DnXskIdWA5TZ6VTopJ/vxKzaN0g== lXtQg3k/uttgFvt71Q4I591RuGnOIRemBui+dDEaCx6SuXpI+NzzkgAtAHHq4giSH/DGQYEmh3lUpzkiesvoKQ== 242
4294 2020-09-05T09:26:36.152Z ad143b449430c7d6105e2de2b0ecd66af01c18c29ab1c624c6bb3be3eca2e3e2 ad143b449430c7d6105e2de2b0ecd66af01c18c29ab1c624c6bb3be3eca2e3e2 ad143b449430c7d6105e2de2b0ecd66af01c18c29ab1c624c6bb3be3eca2e3e2 HBT 241 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02ced0d376fab39fdee88231bd2cc8ae6e579e00ae2c20e4cb19d2fb2dbec705ec Mjls21+Ep5BIOUeIeAuSm2Evgh64VREa/66ueAQnT+7LDupJetjjcAkkugx7ccIl4vCnvG7K5jP1b727HEXUPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 54BoSjEN8yCzJ56f+bDz0i5Q+gmwNp2dpYgNXYkWPZ4Kv2fhtLlZhb55F9MD9/XF3aLQVFnCiSOiVVchsFNLEg== YVmlnaEn7AxUTHT67e7OHOOOtLH7kppLx2B1lbK+xtpYzcFbnqtyUz5qThQdjDmd6QU/K1aBNuneMjWaMY5IBA== 242
