Block: 1659
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
76992 1659 2026-05-07T05:26:25.058Z 2026-05-07T05:26:24.322Z c9d026653658f299f41ed0b1a15a703cd2d63cb6127d34f4743052354a9c62fc 99606650f7efc4d1f59d353b30414d06cd56e3bffa313050fa88e942dd40b5b9 f75b481b82d1fa664141facf40c049b73dcf6da6085cc64c8a6e782cb5b32398 b3f81e95c70d9779a76709a1ca90b1a32a9d3c2b2ebbb302dae2c949bb167311 b3f81e95c70d9779a76709a1ca90b1a32a9d3c2b2ebbb302dae2c949bb167311 CRE NEG 1 03898cd59637b700f5636a03f1d306447b6e24d95ba8a50c0f875a8c5f73419591 036ab630cdc014b3a404daa93f4ab69961ee3fee82a41d9e6d2dd32af4fe6610df GUbUg7BLISv/yb+aseIH3iZv3IRIqL7JIy1svd+noJytiyhFY0xO0oFgrQdiqOL1DlPTJdmZT+QUdtYZT1WQqg== b3f81e95c70d9779a76709a1ca90b1a32a9d3c2b2ebbb302dae2c949bb167311 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dcgPrWMLAN5Q05iLStHK5hp7oP9ndU2zJkQdIy2FiNtnwwKQB6ptxM3ghmKgx6P3AO73WcCn+8Z10Rj5ltxv/A== 3ixgLtZXhvJJj8OVrX8XCKbqpttx9rOWQB1E7mEfjZUXSiCBTSDoGzU0Pua7qxHhULz1L/p5SpeM+NvMw0XuNA==
76993 1659 2026-05-07T05:26:33.950Z 2026-05-07T05:26:29.491Z b94a78e0a8c5991cb80fc821a47e5e7ee8f36f8e595a17f3899b2513c3df62cb b94a78e0a8c5991cb80fc821a47e5e7ee8f36f8e595a17f3899b2513c3df62cb b94a78e0a8c5991cb80fc821a47e5e7ee8f36f8e595a17f3899b2513c3df62cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 025e7f3e85414eda581f211d38806de87322af96fbdc9ae62568a314518206602e nFn383qyt3FCrTk6fB/SswKINOWKj0KK2vX0t5ljQ6z/xSio8LGuEMux+YfUrABR9N2Q4GM9jyuJbJs3rT9urA== b94a78e0a8c5991cb80fc821a47e5e7ee8f36f8e595a17f3899b2513c3df62cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ezU24QbVM2uUmXVh2NrQDC5iMxq2UM1dWd9g+oiw4jq+XbJf7VrFJSVBOabt+J1rynYcZN9TF12qA9+Q9xXK0g== yf2s3/bNcpLD1no9Ttg9ARnfhrYO7oJotdux54/JfFaCBTPT+x9a0dThYc6CH8jX0uaLTG2DrQr+wDr9JXCdKQ==
76994 1659 2026-05-07T05:26:34.057Z 2026-05-07T05:26:32.733Z 23a40f485d19b15f3abd6384cb02cad2aadc8c0cf6316ba35c49f8811a854dd9 23a40f485d19b15f3abd6384cb02cad2aadc8c0cf6316ba35c49f8811a854dd9 23a40f485d19b15f3abd6384cb02cad2aadc8c0cf6316ba35c49f8811a854dd9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 0310e58248ec9d8fcf30ae1aa991a891b918270c25bcdc5b6d7fb568caa5ab3cd8 02a92034498c0473943d97215fa8d646c00637af3ed8daff4ad3383911d4778545 OI7Gx57xsEtkhho/YcVyLklAH2vFmobQ8U8fSzgIBRHtIXgFgXi4BABuVBieVCQ1d+3+cJdGBEmmT9+oGbveLQ== 23a40f485d19b15f3abd6384cb02cad2aadc8c0cf6316ba35c49f8811a854dd9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yxVSbck8Ex4Tt3XEJaz1nh6b7PrUMrkQF99MXKPPUkQFjrkuLMZqNz1F2g5W2hGN/ZLZzVr4um6Z3zqJO+GiGw== TroDrpzO4BcStGYhQUMYAtUpVgYOfl2L+09gYl56Pa+cHV69PRDjalOdW2pLgmMfXR0vZc+mIKdzUAq7MYKI7g==
76995 1659 2026-05-07T05:26:34.143Z 2026-05-07T05:26:31.550Z 9b6e0f37354c4b12a5e8ac0da5409c7f95d39d4f99763b947cf6b7398b7b429b 9b6e0f37354c4b12a5e8ac0da5409c7f95d39d4f99763b947cf6b7398b7b429b 9b6e0f37354c4b12a5e8ac0da5409c7f95d39d4f99763b947cf6b7398b7b429b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 02550cb3c08c271e1efdb0d741dbb1a47007f25756f54de7886739a453a036d635 03136810c1df784b0a20ac2a482b68bf0715d3df9c0bfea8d0427e6c1c24d58500 +SutEZYKVE3dyWvJ+Z2NBJEX7QV6syDT0c1WejbFeDTMtKIO09LhoTSMcZZWjzwGyEABu3FzlUVFinmVG3SoQw== 9b6e0f37354c4b12a5e8ac0da5409c7f95d39d4f99763b947cf6b7398b7b429b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NRnSfpKIik8zGOV25zvo20r+fCaqemL/LkEVLgqiQyYd87d9+7rwhrUqYcJpf8BidFoNSdO6vKz5r1/1Ufjq4A== 0a4ygN1hCFjGaNgdM/C7HZFIVqAGBiH1aZCLoutbpypfwoiDFXKS1MYD1K93M/zUTQh1ci6wnWSeiQ+5oHaTpw==
76996 1659 2026-05-07T05:26:34.234Z 2026-05-07T05:26:33.390Z 54d20ab3b5ffdb584276e3fd8f09ddba9619b7f1b38f99261008a9a693b0d0d6 54d20ab3b5ffdb584276e3fd8f09ddba9619b7f1b38f99261008a9a693b0d0d6 54d20ab3b5ffdb584276e3fd8f09ddba9619b7f1b38f99261008a9a693b0d0d6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 030fd30ec41c747630c697b47060529f40eecd00ced65f895a4e0650f560395275 f8RRudDMI8cJVh9fNvwWQvQf8C2jCAx/I16c+kopTOUahg7jqXyuABv8Whp+rue2o5XdxLhvkQy/mHxrM6tZKw== 54d20ab3b5ffdb584276e3fd8f09ddba9619b7f1b38f99261008a9a693b0d0d6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dF0ok40fD/3CkGuSm4+6fv36v+yTX06m7AuLmYmYfNI+Hsr6WIxKiZKhlDlxD262a0D3Z6nD+amO/G8ou3suhQ== SMtGqWskMWdjtbbfi4jbQt/sACQNXV8ryw63MizlYTZ0GONQBem4FDnCjNhkXD5LmSJ9pE2Q5pXEdfd/wFv8Gw==
76997 1659 2026-05-07T05:26:34.270Z 2026-05-07T05:26:32.673Z 597754c55bb802057a1084e63623e2f1c7febf756ea8905806845d7656c4f7e6 597754c55bb802057a1084e63623e2f1c7febf756ea8905806845d7656c4f7e6 597754c55bb802057a1084e63623e2f1c7febf756ea8905806845d7656c4f7e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 02acd75b5bb71d1b6ae735c58498754fb42865bd7a7d9e82060df1168af4c6c649 02ff4a496ee41e3fc804a7ce120855fecab9f0dd3dbce0d96e2492c53bfd7fb6cc keI93t+TpHBJY63PCyJPgpegTSP1zn+Xh2ZyQF0mXItwZ0CICEIi/yBAQfBzWDQSdEP4EpYxT05fnZyC8M9IXA== 597754c55bb802057a1084e63623e2f1c7febf756ea8905806845d7656c4f7e6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fo+pOZSD0q31Dd3TT2zmlCMRsVUAVxy6awuKjjitb3KwU63KQvdB26gag5DII7Bza5QAwaIX/TOc9sOXlINLVw== kEG3BV7T6c5Y/T3mza402k/OkyePD+JvaKe6HhzKDCZybkWuoQ1NwrTII7KCYYXgBTntqJgWnAbClEpzl5Oj+Q==
76998 1659 2026-05-07T05:26:34.349Z 2026-05-07T05:26:30.593Z 84b6354df1427a77624a717605f23c99861655fe6d0b849346d2cc603fd08ce3 84b6354df1427a77624a717605f23c99861655fe6d0b849346d2cc603fd08ce3 84b6354df1427a77624a717605f23c99861655fe6d0b849346d2cc603fd08ce3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 02cd2320001bbf4069f504df654f9e9b65c156ff283a29c967d64429c26ca524d0 URPtMYJaMtxk/Bu4lYHRDHhFlHyn/NC7ZDPAEI95EC/hHK5DvYvRuL1kRs4HNikTZ/Oe9Z9X7KzNZA4mQtw+4w== 84b6354df1427a77624a717605f23c99861655fe6d0b849346d2cc603fd08ce3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wjXNFg2W22xbzazM8t4/ltOKPk3eX/SQNwk3vR4Q2WsFL+rhG0KZexWkSsRCBob4xXc6GXUBXY7c1SOqmCtmBg== b/xkDQT4SV+O6BOynwR+P1fYXLjSarW/NZ3XKCjlmFZRNsOYqAsKpu97DfijGhBydwWNd7+UkEPCY3zXMyPP3g==
76999 1659 2026-05-07T05:26:34.378Z 2026-05-07T05:26:33.695Z c251e2f0a2e2bbeeca35f5cab745853781badc17328629d6d976a9d00c657e92 c251e2f0a2e2bbeeca35f5cab745853781badc17328629d6d976a9d00c657e92 c251e2f0a2e2bbeeca35f5cab745853781badc17328629d6d976a9d00c657e92 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 020eddd73b5f476cd19f3f898aa8b522162821dd8fb1560177ff296c8e9e177595 03caf92d5090a603763aea09ae94aafa773d5d635080b7aa2d37aee3f190bad8f0 njeeJWE4z8/lyJt+03OnU3coalUD6DOIIUMXGTPBwWIvjK7/ByXKbwWrWrKOXLyVqVR6vm/bfQVW9dYcgtsuLQ== c251e2f0a2e2bbeeca35f5cab745853781badc17328629d6d976a9d00c657e92 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5GHTSfiG88G+BcIf1pEe+JX2bC07rr3MpIVKhvpiSWAqZfjv68dCAFriRklzL55K/c8VfPBRYuM4KA53scD08w== tM0zX1i4y9B9YPOtqNdfPgcmN5xwAX6mAlHCpWeq3D0oRdZAJxNULz/FVmYwrK6lr3MX3MLRag8+uE6MH5EQ7w==
77000 1659 2026-05-07T05:26:34.460Z 2026-05-07T05:26:31.012Z 37d5a20db4059a125440c6113ec939726cef33b575d077e9bdd45e6be018e9d7 37d5a20db4059a125440c6113ec939726cef33b575d077e9bdd45e6be018e9d7 37d5a20db4059a125440c6113ec939726cef33b575d077e9bdd45e6be018e9d7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 03d58afbfec02023fbe7151af47ef3445b2c77c1b5bc93b56400b4875f7cc927d3 03d5e6098dde998be184eb19c6e81de5421f18941c97f0aeac5fa626df01cbb8c2 EuyxvKl+nnqza7p84RCQ0779XFdIJCUve8A1GHbkGHp/YC2xv8jhbukUXQITebyP9S+U6rHqXr5vo7Klwa3tJQ== 37d5a20db4059a125440c6113ec939726cef33b575d077e9bdd45e6be018e9d7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vWWlnhcVRG+hcvfC6pn+vlcobsh7FCweIx8f/iqf+4rw2+rrJp9jRmPZFbBByw7X4OqK/HZuuyRjt03C/41yjg== /Ro/DkXu5+rHg1GOb5NzrTSeTV408BskO6Bh3ko/HAIHUsFj962E35sSSVXMvhlN779uU0FY8wEeOM8Pla1SNg==
77001 1659 2026-05-07T05:26:38.662Z 2026-05-07T05:26:38.062Z efe18c0b33a0149e27e81d58494e88b7f1b289fd64b11dca395ce140d65d6366 efe18c0b33a0149e27e81d58494e88b7f1b289fd64b11dca395ce140d65d6366 efe18c0b33a0149e27e81d58494e88b7f1b289fd64b11dca395ce140d65d6366 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1658 034e305fa13630f9b83fd39286a4d9aa35d06eeb3a84502ab38e52f7fe2ffada63 0212bf5a060e19d39bd5f2727efa7de1437be0b71126173bd9301b9057d4e82301 Vw85VGhPWJKRRYbFtt96Haocsfmoe60+x1vSd7COtUMdx3IEXuld326wBkO8A8TEmSamm+h+/aKnOv8AigXIwA== efe18c0b33a0149e27e81d58494e88b7f1b289fd64b11dca395ce140d65d6366 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n82vLi0fTjgYJWcFeK0lvonH7ZfCy9FfblGrXrD2xzKbvizcfSAgXdOr9J8dVD7QxwodqohtqIyns6atiCwdVg== LHoHgDHUfyBIdwhzXrzsPn+r4cDxH4ouOGE0gV73B202e4Z8eCxge5pbX+afeOxQjPC3JfQtC2OyYAgt6nky7g==
